1000	0.2	0.9	0	10	2000	1000	64	18	110	110	110	34	10	110	110	110	10	110	110	10	110	110	10	200	14	110
1000	0.2	0.9	0	20	2000	1000	56	27	110	110	110	31	21	110	110	10	110	110	110	17	200	110	83	10	110	110
1000	0.2	0.9	0	30	2000	1000	68	110	11	110	110	110	110	10	110	110	62	10	110	110	10	200	200	10	200	44
1000	0.2	0.9	0	40	2000	1000	44	110	110	11	110	110	110	18	200	12	110	110	12	200	200	10	200	15	110	110
1000	0.2	0.9	0	50	2000	1000	63	110	10	110	110	110	31	31	200	110	110	110	16	200	110	30	110	110	14	200
1000	0.2	0.9	0	60	2000	1000	57	110	10	110	110	28	22	110	110	110	110	20	200	28	110	110	11	200	200	10
1000	0.2	0.9	0	70	2000	1000	70	110	13	110	110	110	110	10	110	110	31	110	13	110	110	11	200	200	10	200
1000	0.2	0.9	0	80	2000	1000	60	15	110	110	110	110	110	110	15	200	110	10	110	110	110	11	200	200	10	200
1000	0.2	0.9	0	90	2000	1000	65	110	10	110	110	110	24	200	200	10	200	75	10	110	110	110	49	11	110	110
1000	0.2	0.9	0	100	2000	1000	71	17	110	110	110	10	110	110	110	18	200	110	58	16	110	110	110	110	110	110
