1000	0	0	0	10	2000	1000	17	66	9	9	9	9	9	10	100	9	9	9	100	9	9	100	9	9	100	9
1000	0	0	0	20	2000	1000	14	9	9	76	9	9	9	14	90	9	9	9	9	100	9	9	9	100	9	9
1000	0	0	0	30	2000	1000	16	9	9	100	9	9	76	9	9	9	100	9	9	9	83	9	9	9	34	9
1000	0	0	0	40	2000	1000	19	9	9	100	9	9	9	100	9	9	28	9	37	9	9	9	23	14	55	9
1000	0	0	0	50	2000	1000	14	9	50	9	9	9	43	9	9	41	9	9	9	9	62	9	9	9	23	9
1000	0	0	0	60	2000	1000	14	62	9	9	9	9	9	9	100	9	9	9	100	9	9	43	52	9	9	9
1000	0	0	1	70	2000	1000	17	9	9	100	9	9	55	9	9	18	47	9	9	9	9	9	9	0	0	0
1000	0	0	0	80	2000	1000	18	9	71	9	9	9	9	9	76	9	9	9	100	9	25	9	83	9	9	52
1000	0	0	0	90	2000	1000	16	9	71	9	9	9	9	13	100	9	9	9	22	20	52	9	9	9	9	9
1000	0	0	0	100	2000	1000	17	76	9	9	9	21	38	9	9	9	9	9	83	9	9	55	9	9	9	16
