1000	0.7	0.2	0	10	2000	1000	18	9	9	9	9	100	5	5	100	7	7	100	7	7	100	7	7	100	7	7
1000	0.7	0.2	0	20	2000	1000	17	9	100	9	9	76	7	7	58	7	7	83	7	7	66	7	7	7	100	6
1000	0.7	0.2	0	30	2000	1000	16	20	20	20	20	5	5	83	7	7	7	100	6	6	100	7	7	100	7	7
1000	0.7	0.2	0	40	2000	1000	16	9	9	100	7	7	100	7	7	100	7	7	100	7	7	100	7	7	100	7
1000	0.7	0.2	0	50	2000	1000	15	9	9	100	7	7	100	7	7	90	7	7	7	100	6	6	100	7	7	100
1000	0.7	0.2	0	60	2000	1000	16	9	9	100	7	7	76	7	7	100	7	7	71	7	7	7	100	6	6	100
1000	0.7	0.2	0	70	2000	1000	16	9	100	9	9	9	100	6	6	100	11	11	100	7	7	100	7	7	100	7
1000	0.7	0.2	0	80	2000	1000	17	71	9	9	9	9	9	9	100	4	4	100	7	7	100	17	17	17	6	6
1000	0.7	0.2	0	90	2000	1000	16	71	9	9	9	9	9	100	5	5	100	7	7	100	7	7	100	7	7	100
1000	0.7	0.2	0	100	2000	1000	16	9	9	100	7	7	100	7	7	100	7	7	100	7	7	100	7	7	100	7
