1000	0.3	0.5	0	10	2000	1000	16	9	52	9	9	100	6	100	9	9	100	6	90	9	9	100	6	90	9	9
1000	0.3	0.5	0	20	2000	1000	14	9	100	9	9	100	6	71	9	9	100	6	33	33	6	9	100	9	66	9
1000	0.3	0.5	0	30	2000	1000	14	9	100	9	9	100	9	9	100	6	90	9	9	100	6	100	9	9	83	6
1000	0.3	0.5	0	40	2000	1000	18	9	9	100	9	26	26	26	100	4	100	9	9	100	6	100	9	9	100	6
1000	0.3	0.5	0	50	2000	1000	17	9	100	9	83	9	9	83	6	9	100	33	9	76	9	9	100	6	100	9
1000	0.3	0.5	0	60	2000	1000	17	41	9	100	9	9	100	31	31	6	66	9	45	45	6	6	100	6	12	100
1000	0.3	0.5	0	70	2000	1000	20	9	71	9	9	100	9	9	100	6	6	100	6	90	9	9	100	6	58	9
1000	0.3	0.5	0	80	2000	1000	15	47	9	76	9	9	100	6	24	52	9	9	100	6	55	9	9	100	14	14
1000	0.3	0.5	0	90	2000	1000	19	62	9	10	100	9	90	9	9	100	6	25	50	9	9	100	6	83	9	9
1000	0.3	0.5	0	100	2000	1000	23	9	100	9	9	100	6	76	9	9	100	6	90	9	9	100	6	62	9	9
