1000	0.2	0.3	0	10	2000	1000	20	9	62	9	9	9	9	9	100	9	9	90	7	9	28	9	14	90	9	9
1000	0.2	0.3	0	20	2000	1000	13	90	9	9	9	9	90	9	9	9	83	7	9	100	9	9	9	90	7	9
1000	0.2	0.3	0	30	2000	1000	16	13	71	9	9	9	9	9	9	9	9	71	9	9	71	7	9	9	100	9
1000	0.2	0.3	0	40	2000	1000	16	9	13	83	9	9	9	9	62	9	9	9	25	25	7	7	90	7	9	40
1000	0.2	0.3	1	50	2000	1000	17	50	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.3	0	60	2000	1000	13	41	9	38	9	9	9	90	7	9	83	9	9	90	7	7	100	7	24	9
1000	0.2	0.3	0	70	2000	1000	15	100	9	9	9	31	9	9	100	9	9	90	9	9	100	9	9	100	7	9
1000	0.2	0.3	0	80	2000	1000	14	9	100	9	9	58	7	9	9	100	7	9	14	76	9	9	9	9	100	9
1000	0.2	0.3	0	90	2000	1000	14	100	9	9	58	7	9	9	66	7	7	100	7	9	100	9	9	100	9	9
1000	0.2	0.3	0	100	2000	1000	15	76	9	9	9	9	100	9	9	52	7	7	76	7	9	28	9	76	9	9
