1000	0.1	0.1	0	10	2000	1000	1742	2815	1334	1216	1634	2310	1345	1442	2028	3002	1455	1403	1910	2941	1448	1395	1981	3067	1519	1475
1000	0.1	0.1	0	20	2000	1000	1773	2102	2759	1198	1493	2249	1530	1845	2752	1354	1386	2410	1267	1125	1881	2970	1457	1461	2134	2677
1000	0.1	0.1	0	30	2000	1000	1777	1620	2131	2636	1160	969	1107	1346	2309	1464	1653	2421	1184	1031	1282	1739	2619	1286	1120	1427
1000	0.1	0.1	0	40	2000	1000	1747	2367	1566	1920	2914	1417	1340	2348	2072	2650	1260	1144	1480	2140	3347	1689	1639	2426	1462	2063
1000	0.1	0.1	0	50	2000	1000	1747	2085	2892	1285	1676	2563	1256	1079	1583	2844	1512	1945	2918	1425	1374	2333	2000	2683	1316	1199
1000	0.1	0.1	0	60	2000	1000	1772	2015	2796	1247	1524	2224	2250	2369	1078	1133	1828	2850	1423	1893	2861	1411	1853	2800	1385	1572
1000	0.1	0.1	0	70	2000	1000	1773	2848	1294	1663	3262	1816	2474	1330	1714	3059	1627	2116	3567	1842	2386	1724	2657	1362	1697	3099
1000	0.1	0.1	0	80	2000	1000	1761	1823	2914	1429	1847	3282	1756	2358	1761	2777	1409	1823	3353	1807	2309	2053	3419	1801	2355	1692
1000	0.1	0.1	0	90	2000	1000	1754	2258	2275	2046	1707	2939	1527	2179	2673	1172	1450	2509	1318	1629	2872	1532	1348	2558	1407	1817
1000	0.1	0.1	0	100	2000	1000	1731	1473	2232	2453	1143	1405	2398	1711	2823	1440	1901	3405	1810	2349	2003	3118	1585	2302	2361	1644
