1000	0.3	0.8	0	10	2000	1000	55	110	110	10	190	62	16	110	110	68	10	92	92	10	190	15	110	110	16	190
1000	0.3	0.8	0	20	2000	1000	58	110	12	110	110	10	190	17	110	110	15	190	110	10	110	13	110	110	13	190
1000	0.3	0.8	0	30	2000	1000	61	110	10	110	110	10	190	11	110	110	10	190	40	21	110	10	110	43	10	110
1000	0.3	0.8	0	40	2000	1000	45	110	29	10	110	110	10	190	19	110	110	10	190	29	29	190	12	110	110	10
1000	0.3	0.8	0	50	2000	1000	56	110	21	110	12	110	110	10	190	17	110	110	13	190	84	10	110	38	38	38
1000	0.3	0.8	0	60	2000	1000	63	110	10	110	110	10	113	15	110	110	16	110	110	10	110	15	110	110	10	190
1000	0.3	0.8	0	70	2000	1000	54	110	10	110	54	10	110	110	10	68	68	10	190	12	110	110	12	190	22	22
1000	0.3	0.8	0	80	2000	1000	62	14	110	110	10	190	17	110	110	13	190	190	10	82	15	110	110	10	190	24
1000	0.3	0.8	0	90	2000	1000	67	110	10	110	36	10	110	110	10	190	13	110	110	10	190	11	110	110	10	190
1000	0.3	0.8	0	100	2000	1000	59	110	10	110	110	10	190	11	110	110	13	190	38	38	10	190	19	110	110	10
