1000	0	0	1	10	2000	1000	1754	1767	2398	1152	1420	2101	2403	975	704	554	235	70	15	0	0	0	0	0	0	0
1000	0	0	0	20	2000	1000	1752	2325	1131	998	1178	1545	2283	1486	1771	2707	1340	1267	1715	2584	1271	1111	1377	1951	3524	1891
1000	0	0	0	30	2000	1000	1769	2161	2113	2592	1151	983	1186	1523	2159	3191	1544	1507	2641	1390	1338	2163	2352	981	769	671
1000	0	0	0	40	2000	1000	1747	1483	1592	2269	1454	1710	2591	1272	1024	1237	1704	3050	1655	2142	2519	1078	836	846	634	359
1000	0	0	1	50	2000	1000	1725	2393	1069	816	791	567	273	61	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	60	2000	1000	1737	1987	2741	1250	1111	1384	1925	2943	1473	1416	2018	3527	1858	1983	3073	1536	1522	2276	1564	1872
1000	0	0	0	70	2000	1000	1750	2339	1096	970	1168	1966	3142	1553	1559	2323	1369	1474	2177	2209	2121	2573	1147	958	1115	1391
1000	0	0	0	80	2000	1000	1757	1765	2417	1119	917	1046	1278	1742	2630	1305	1158	1518	2161	2408	983	702	578	205	25	4
1000	0	0	1	90	2000	1000	1775	1460	1773	3221	1666	1708	2629	1293	1165	1528	2198	2472	1037	551	325	53	0	0	0	0
1000	0	0	1	100	2000	1000	1747	2550	1149	965	1182	1506	2163	2375	956	677	520	208	35	0	0	0	0	0	0	0
