1000	0.5	0.5	0	10	2000	1000	1763	2046	3317	1577	1549	2686	1400	1668	2831	1462	2295	1354	1481	2102	3073	1482	2042	3643	1914	2304
1000	0.5	0.5	0	20	2000	1000	1742	1222	1367	1821	2741	1315	1860	3407	1833	2629	1248	1117	1441	2054	3088	1507	2072	3676	1930	2315
1000	0.5	0.5	0	30	2000	1000	1759	1983	3448	1720	1681	2654	1338	1624	2655	1340	1596	2724	1424	1607	2713	1419	1986	3327	1718	2070
1000	0.5	0.5	0	40	2000	1000	1736	2021	2854	1289	1202	1627	2432	1179	1618	3009	1609	1963	3249	1665	2032	3352	1710	2406	1542	2375
1000	0.5	0.5	0	50	2000	1000	1766	2079	2959	1337	1257	1692	2551	1244	1704	3084	1644	2020	3236	1628	2553	1229	1108	1406	2457	1357
1000	0.5	0.5	0	60	2000	1000	1778	1969	2791	1252	1179	1570	2291	1417	2141	3909	2020	2416	4150	2133	2431	3110	1404	1707	2895	1494
1000	0.5	0.5	0	70	2000	1000	1741	2691	1244	1105	1805	2768	1355	1579	2601	1334	1588	2993	1633	1978	3409	1762	2214	3619	1844	2237
1000	0.5	0.5	0	80	2000	1000	1722	2192	1968	1467	2268	2461	3114	1502	1861	3150	1637	2486	1191	1476	2687	1445	1740	2986	1567	2309
1000	0.5	0.5	0	90	2000	1000	1748	1914	2642	1193	1001	1008	1143	1401	1886	2805	1366	2034	4006	2184	1134	1440	2073	3183	1572	2431
1000	0.5	0.5	0	100	2000	1000	1767	2539	1178	997	1166	1417	1991	3033	1514	2194	3884	2019	2421	3791	1900	2178	3788	1969	2914	1360
