1000	0.5	1	0	10	2000	1000	12	9	47	9	9	100	4	4	100	13	13	100	4	4	100	4	90	9	9	9
1000	0.5	1	0	20	2000	1000	14	12	76	9	9	90	4	4	100	10	10	100	4	4	100	4	90	9	9	9
1000	0.5	1	0	30	2000	1000	17	9	90	9	9	9	9	58	3	3	100	4	71	9	9	9	9	76	3	3
1000	0.5	1	0	40	2000	1000	15	83	9	9	9	9	100	3	43	9	9	9	9	9	27	100	2	2	100	4
1000	0.5	1	0	50	2000	1000	14	25	25	4	4	4	100	3	83	9	9	9	76	3	3	100	4	83	9	9
1000	0.5	1	0	60	2000	1000	19	9	9	100	4	4	100	4	90	9	9	9	9	76	3	3	100	4	83	9
1000	0.5	1	0	70	2000	1000	15	100	9	9	9	90	3	34	9	9	71	4	4	100	4	58	9	9	9	9
1000	0.5	1	0	80	2000	1000	17	9	9	100	4	4	100	4	62	9	9	9	9	9	9	16	100	15	15	15
1000	0.5	1	0	90	2000	1000	15	24	24	4	14	100	9	9	9	9	100	3	100	9	9	9	100	3	83	9
1000	0.5	1	0	100	2000	1000	18	9	9	90	4	4	100	4	100	9	9	9	66	3	3	100	4	76	9	9
