1000	0.4	0.5	0	10	2000	1000	1724	1611	2138	3171	1487	1802	3023	1552	2321	1310	1785	2720	1349	1599	2792	1474	2161	2273	2244	2295
1000	0.4	0.5	0	20	2000	1000	1763	2034	2824	1312	1172	1493	2148	2519	1075	1167	1549	2318	1287	2036	3499	1783	2225	3846	1991	2375
1000	0.4	0.5	0	30	2000	1000	1698	1656	2184	3242	1532	2209	2411	2059	2298	1976	1279	2303	1418	1502	2157	2387	2592	2937	1242	1853
1000	0.4	0.5	0	40	2000	1000	1746	1620	2606	1283	1181	1570	2288	1492	2092	3522	1781	2192	3536	1774	2169	3639	1866	2218	3901	2055
1000	0.4	0.5	0	50	2000	1000	1739	1164	1224	1605	2352	1271	1820	3635	1982	2420	1125	874	957	1047	1226	1620	2357	1197	1701	3127
1000	0.4	0.5	0	60	2000	1000	1748	1897	2612	1192	1485	2735	1483	1849	3102	1587	2348	1203	1094	1376	2424	1298	1557	2629	1359	1623
1000	0.4	0.5	0	70	2000	1000	1757	1687	2232	3753	1832	2264	4044	2099	2195	3034	1439	1757	3449	1901	2325	4064	2121	2530	1203	1473
1000	0.4	0.5	0	80	2000	1000	1738	1968	2764	1253	1117	1287	1995	3049	1517	2103	3639	1881	2283	3709	1866	2251	4071	2143	1603	2354
1000	0.4	0.5	0	90	2000	1000	1734	1518	2384	1764	2771	1406	1854	2749	1350	1980	3201	1601	2400	1204	1539	2708	1432	2083	3850	2056
1000	0.4	0.5	0	100	2000	1000	1730	2334	1733	2748	1384	1815	3494	1922	2728	1281	1599	2934	1582	2275	2323	2206	1488	2766	1467	2112
