1	1000	0.2	0.1	0	0.0960000000000001	0.0960000000000001	35404.1875	0.0645611883346961	0.15	6601304
2	1000	0.2	0.1	0	-0.138	0.138	39976	0.0025	0.2	4629566
3	1000	0.2	0.1	0	-0.0629999999999999	0.0629999999999999	35820.6875	0.0690169491525424	0	10533579
4	1000	0.2	0.1	0	0.183	0.183	33755.75	0.0757908145212653	0.15	5038876
5	1000	0.2	0.1	0	-0.33	0.33	35864.375	0.0569370838429134	0.1	7707939
6	1000	0.2	0.1	1	-0.989	0.989	40000	0	0	19687279
7	1000	0.2	0.1	0	-0.803	0.803	36439.3125	0.0787598944591029	0.05	12689233
8	1000	0.2	0.1	0	-0.543	0.543	39928	0.0055	0	9318162
9	1000	0.2	0.1	0	-0.4195	0.4195	38500.5	0.0288831835686778	0.1	8632398
10	1000	0.2	0.1	0	-0.413	0.413	33104.5625	0.0774918448713302	0.1	8088587
11	1000	0.2	0.1	0	0.1075	0.1075	33944	0.0915691526857465	0	11895446
12	1000	0.2	0.1	0	0.1935	0.1935	35266.1875	0.0570915123030135	0.1	6218806
13	1000	0.2	0.1	0	-0.269	0.269	31239.828125	0.102127416653981	0.05	8847699
14	1000	0.2	0.1	0	0.366	0.366	33079.375	0.0621988611476128	0.15	6902686
15	1000	0.2	0.1	0	0.253	0.253	33537.125	0.0744833524684271	0.05	7167622
16	1000	0.2	0.1	0	-0.412	0.412	39916	0.005	0	7899577
17	1000	0.2	0.1	1	-0.9475	0.9475	39732	0.0117735470941884	0	17922737
18	1000	0.2	0.1	0	0.306	0.306	39516.75	0.0133232780291604	0.2	12135042
19	1000	0.2	0.1	0	-0.222	0.222	31015.390625	0.0945698596705308	0.15	8653391
20	1000	0.2	0.1	0	-0.379	0.379	31662.8125	0.084155410532706	0.1	7691217
21	1000	0.2	0.1	0	-0.1745	0.1745	39988	0.002	0.05	8334864
22	1000	0.2	0.1	0	-0.353	0.353	33179.34375	0.0864628820960699	0.15	6412487
23	1000	0.2	0.1	0	-0.3825	0.3825	32864.90625	0.0887523907606297	0.15	7761924
24	1000	0.2	0.1	0	-0.278	0.278	31660.6875	0.0740867710356912	0.1	7454379
25	1000	0.2	0.1	0	0.7025	0.7025	32429.328125	0.0668998362851615	0.25	9767400
26	1000	0.2	0.1	0	-0.251	0.251	32873.8125	0.101697976878613	0.05	8890997
27	1000	0.2	0.1	0	0.338	0.338	34855.6875	0.0704842749791261	0.15	9449542
28	1000	0.2	0.1	0	0.113	0.113	39898	0.00400200100050025	0.15	10934780
29	1000	0.2	0.1	1	-0.9945	0.9945	40000	0	0	20057795
30	1000	0.2	0.1	0	-0.3845	0.3845	39000.25	0.038422649140546	0.15	6763436
31	1000	0.2	0.1	0	0.411	0.411	34078.90625	0.0827634333565946	0.1	6413332
32	1000	0.2	0.1	0	0.26	0.26	35096.5	0.0622222222222222	0.2	7247820
33	1000	0.2	0.1	0	-0.1865	0.1865	34466.625	0.0751335394995783	0.15	8335117
34	1000	0.2	0.1	0	-0.443	0.443	37729.125	0.0395010395010395	0.25	7370044
35	1000	0.2	0.1	0	-0.2535	0.2535	31349.546875	0.104927144359321	0.15	6707268
36	1000	0.2	0.1	0	-0.326	0.326	31606.203125	0.0803917103165566	0.05	6947879
37	1000	0.2	0.1	0	-0.5115	0.5115	37003.9375	0.0580738404940218	0.1	10173513
38	1000	0.2	0.1	0	-0.266	0.266	31799.71875	0.104818195421218	0.05	8127514
39	1000	0.2	0.1	0	-0.0875	0.0875	39922	0.0045	0.2	10906377
40	1000	0.2	0.1	1	-0.9695	0.9695	39659.5	0.0125250501002004	0	13989559
41	1000	0.2	0.1	0	-0.314	0.314	32023.125	0.0877350044762757	0.2	6589679
42	1000	0.2	0.1	0	0.1905	0.1905	35043.9375	0.0808884583448658	0.1	12113403
43	1000	0.2	0.1	0	0.256	0.256	33835.0625	0.0680939424316196	0.1	7863945
44	1000	0.2	0.1	0	-0.158	0.158	34838.5	0.0716457095481553	0.15	7923640
45	1000	0.2	0.1	0	-0.5815	0.5815	36037.5	0.0605775688381464	0.05	9676121
46	1000	0.2	0.1	0	-0.2435	0.2435	32561.84375	0.0553035131791084	0	6458023
47	1000	0.2	0.1	0	-0.053	0.053	37487.0625	0.055960437272254	0.15	12774179
48	1000	0.2	0.1	0	-0.376	0.376	32138.78125	0.0722665062415401	0.05	10838070
49	1000	0.2	0.1	1	-0.993	0.993	40000	0	0	20618088
50	1000	0.2	0.1	1	-0.9675	0.9675	39964.25	0.00675	0.0588235294117647	19696698
51	1000	0.2	0.1	0	-0.7875	0.7875	36771.4375	0.0674068199841396	0.1	12270809
52	1000	0.2	0.1	0	-0.305	0.305	31972.4375	0.0902695497630332	0.1	7989323
53	1000	0.2	0.1	0	-0.474	0.474	32319.84375	0.0920569666715607	0.1	12606071
54	1000	0.2	0.1	0	-0.446	0.446	35680.75	0.0722063427249217	0.1	7324453
55	1000	0.2	0.1	0	-0.00600000000000001	0.00600000000000001	34866.078125	0.0632120033342595	0	6737971
56	1000	0.2	0.1	0	0.0325	0.0325	34484.625	0.0733989464929304	0.1	7922036
57	1000	0.2	0.1	0	-0.0595	0.0595	34046.28125	0.0721736678883564	0.05	7799362
58	1000	0.2	0.1	0	0.8305	0.8305	31929.5	0.0788082471112454	0.15	12942041
59	1000	0.2	0.1	0	-0.377	0.377	32825.984375	0.0893826074204429	0.15	8010995
60	1000	0.2	0.1	1	-0.948	0.948	39469.25	0.0201005025125628	0.125	13515803
61	1000	0.2	0.1	0	-0.3515	0.3515	32877.3125	0.104657094963924	0.25	5944797
62	1000	0.2	0.1	1	-0.9475	0.9475	39513.75	0.0168426344896933	0.0588235294117647	17394509
63	1000	0.2	0.1	0	-0.3315	0.3315	32667.34375	0.091129387575268	0.3	4970753
64	1000	0.2	0.1	0	-0.199	0.199	31678.9375	0.105338238606502	0.1	7575897
65	1000	0.2	0.1	0	0.016	0.016	31353.9375	0.107462911363808	0.2	10227489
66	1000	0.2	0.1	0	-0.49	0.49	39808.25	0.00701402805611222	0.1	9140177
67	1000	0.2	0.1	1	-0.983	0.983	39958.25	0.006	0	20689761
68	1000	0.2	0.1	0	-0.945	0.945	38520.5	0.0322333077513431	0.1	16259549
69	1000	0.2	0.1	1	-0.9205	0.9205	39318.75	0.0188916876574307	0	16925717
70	1000	0.2	0.1	0	-0.3255	0.3255	39976	0.0025	0.25	6804419
71	1000	0.2	0.1	0	-0.36	0.36	36509.75	0.057313829787234	0	9373746
72	1000	0.2	0.1	0	0.0569999999999999	0.0569999999999999	33867.75	0.0547818012999072	0	8771785
73	1000	0.2	0.1	0	0.3615	0.3615	32969.6875	0.0855291891104964	0	6581882
74	1000	0.2	0.1	0	-0.2235	0.2235	34719.0625	0.058329836340747	0.1	6853160
75	1000	0.2	0.1	0	-0.268	0.268	31391.875	0.134032634032634	0.15	6534312
76	1000	0.2	0.1	0	0.2105	0.2105	34767.96875	0.0576842399664383	0.1	6846538
77	1000	0.2	0.1	0	-0.3785	0.3785	35278.8125	0.06564968673386	0.05	8014008
78	1000	0.2	0.1	0	-0.0705	0.0705	39910	0.0055	0.1	7176331
79	1000	0.2	0.1	0	-0.817	0.817	37771	0.0480020757654385	0.05	18672496
80	1000	0.2	0.1	0	0.4415	0.4415	34476.265625	0.0853981069042316	0.15	7701319
81	1000	0.2	0.1	0	0.4425	0.4425	34593.3125	0.0698223209328151	0.1	7006624
82	1000	0.2	0.1	0	0.2585	0.2585	34018.875	0.0660605199602216	0.05	8414140
83	1000	0.2	0.1	1	-0.9535	0.9535	39684.5	0.0130325814536341	0	16401695
84	1000	0.2	0.1	0	-0.1545	0.1545	39363.75	0.0146316851664985	0.1	8574919
85	1000	0.2	0.1	0	-0.524	0.524	39476	0.0273869346733668	0.05	7225646
