1000	0.5	0.7	0	10	2000	1000	55	110	10	110	110	12	180	180	10	180	180	10	180	180	10	180	180	10	180	180
1000	0.5	0.7	0	20	2000	1000	60	63	63	10	180	180	10	180	16	110	110	110	110	110	16	319	319	10	180	180
1000	0.5	0.7	0	30	2000	1000	55	12	110	110	110	110	10	250	250	10	54	110	110	10	180	180	10	180	15	110
1000	0.5	0.7	0	40	2000	1000	54	110	14	110	110	110	110	23	250	250	10	180	13	110	110	110	110	13	250	250
1000	0.5	0.7	0	50	2000	1000	60	33	33	180	180	10	180	180	10	180	180	10	180	180	10	180	180	10	30	110
1000	0.5	0.7	0	60	2000	1000	68	11	110	110	110	110	10	249	25	110	110	110	10	250	250	10	77	77	18	180
1000	0.5	0.7	0	70	2000	1000	73	10	110	110	110	110	10	250	250	10	180	180	10	180	16	110	110	110	110	11
1000	0.5	0.7	1	80	2000	1000	71	22	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.7	0	90	2000	1000	71	39	39	180	180	15	180	180	10	168	13	110	110	110	110	110	110	37	10	389
1000	0.5	0.7	0	100	2000	1000	56	110	110	10	180	180	10	180	180	10	180	15	110	110	22	180	180	12	180	180
