1000	0.6	0.2	1	10	2000	1000	74	21	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0.2	0	20	2000	1000	64	10	110	110	110	110	10	170	170	10	130	130	10	130	11	110	110	110	110	10
1000	0.6	0.2	1	30	2000	1000	72	22	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0.2	0	40	2000	1000	75	110	12	110	110	19	130	130	130	10	62	62	62	62	62	62	62	230	230	10
1000	0.6	0.2	0	50	2000	1000	53	110	14	110	110	110	110	10	170	170	10	130	130	10	130	130	10	130	130	10
1000	0.6	0.2	0	60	2000	1000	62	12	110	110	110	110	110	10	170	170	10	130	130	10	130	130	10	130	130	10
1000	0.6	0.2	0	70	2000	1000	56	110	110	10	130	130	16	130	130	10	130	130	10	130	130	10	130	130	10	130
1000	0.6	0.2	0	80	2000	1000	69	13	110	110	110	110	110	10	170	170	10	53	110	110	10	130	130	10	130	130
1000	0.6	0.2	0	90	2000	1000	71	13	110	110	110	110	18	150	150	10	130	130	10	130	130	10	130	130	10	130
1000	0.6	0.2	0	100	2000	1000	70	110	13	110	110	110	110	10	170	170	10	130	130	10	130	130	10	130	130	10
