1000	0.8	0.1	1	10	2000	1000	1000	1000	1000	1000	1100	1200	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.1	0	20	2000	1000	1000	1000	1000	1100	1100	1000	1100	1100	1000	1100	1100	1000	1100	1200	1200	1000	1100	1200	1200	1000
1000	0.8	0.1	1	30	2000	1000	1000	1000	1000	1100	1200	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.1	0	40	2000	1000	1000	1000	1000	1000	1100	1200	1300	1400	1400	1000	1100	1100	1000	1100	1100	1000	1100	1100	1000	1100
1000	0.8	0.1	0	50	2000	1000	1000	1000	1000	1100	1100	1000	1100	1100	1000	1100	1200	1200	1000	1100	1100	1000	1100	1100	1000	1100
1000	0.8	0.1	0	60	2000	1000	1000	1000	1000	1000	1100	1200	1300	1400	1500	1600	1000	1100	1200	1300	1400	1500	1600	1700	1800	1900
1000	0.8	0.1	1	70	2000	1000	1000	1000	1000	1100	1100	1000	1100	1200	1200	1000	1000	1100	1000	1000	1000	0	0	0	0	0
1000	0.8	0.1	0	80	2000	1000	1000	1000	1000	1100	1100	1000	1100	1100	1000	1100	1100	1000	1100	1200	1200	1000	1100	1100	1000	1100
1000	0.8	0.1	0	90	2000	1000	1000	1000	1000	1000	1100	1200	1300	1400	1400	1000	1100	1100	1000	1100	1100	1000	1100	1200	1200	1000
1000	0.8	0.1	0	100	2000	1000	1000	1000	1000	1100	1100	1000	1100	1100	1000	1100	1100	1000	1000	1100	1200	1200	1000	1000	1000	1100
