1000	0.8	1	1	10	2000	1000	15	9	9	100	4	4	100	4	4	100	26	26	26	3	9	9	9	0	0	0
1000	0.8	1	0	20	2000	1000	16	9	9	100	4	4	100	4	100	9	9	9	100	3	3	100	10	10	100	4
1000	0.8	1	1	30	2000	1000	16	10	10	100	4	4	100	100	3	9	0	0	0	0	0	0	0	0	0	0
1000	0.8	1	1	40	2000	1000	18	62	9	9	9	9	9	9	1	1	1	100	45	9	9	9	0	0	0	0
1000	0.8	1	0	50	2000	1000	15	9	9	100	4	4	100	4	4	100	4	4	100	9	9	100	4	4	100	4
1000	0.8	1	0	60	2000	1000	17	9	9	100	7	7	100	4	4	100	12	12	100	4	100	9	9	9	9	23
1000	0.8	1	1	70	2000	1000	14	14	14	14	100	3	3	100	29	9	9	9	9	9	0	0	0	0	0	0
1000	0.8	1	0	80	2000	1000	16	9	100	9	9	9	9	16	100	9	9	100	4	4	100	4	4	100	11	11
1000	0.8	1	0	90	2000	1000	21	16	100	9	9	9	100	3	3	100	10	10	100	4	4	100	12	12	12	100
1000	0.8	1	1	100	2000	1000	18	9	9	100	4	4	100	4	4	100	35	9	9	9	0	0	0	0	0	0
