1000	0.2	0.5	1	10	2000	1000	21	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
1000	0.2	0.5	0	20	2000	1000	16	9	100	9	17	58	9	9	9	90	9	9	30	9	14	71	9	9	9	90
1000	0.2	0.5	0	30	2000	1000	16	9	45	9	9	9	9	9	9	90	6	9	40	9	9	9	83	6	6	83
1000	0.2	0.5	0	40	2000	1000	17	55	9	9	9	9	52	6	9	9	100	9	9	9	100	9	9	13	100	9
1000	0.2	0.5	0	50	2000	1000	18	9	76	9	9	9	76	9	9	9	35	9	9	9	83	6	9	100	9	9
1000	0.2	0.5	0	60	2000	1000	13	9	83	9	9	9	9	71	6	9	43	9	9	9	32	9	9	66	6	6
1000	0.2	0.5	0	70	2000	1000	19	9	9	47	6	9	9	58	6	9	9	100	9	9	9	100	9	9	16	66
1000	0.2	0.5	0	80	2000	1000	16	9	76	9	9	9	9	10	100	9	83	9	9	9	9	100	9	9	35	9
1000	0.2	0.5	0	90	2000	1000	15	10	100	9	9	100	9	9	100	9	9	100	9	9	62	6	9	9	100	9
1000	0.2	0.5	1	100	2000	1000	14	9	55	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
