1000	0.2	0.1	0	10	2000	1000	1753	2159	2150	2418	1399	2126	2686	1135	949	1103	1336	2087	3075	1497	2040	3136	1554	1623	2357	1174
1000	0.2	0.1	0	20	2000	1000	1729	2064	2886	1305	1196	1573	2536	1274	1643	2473	1217	1199	1616	2386	1211	1142	1468	2118	2755	1242
1000	0.2	0.1	0	30	2000	1000	1735	1802	2239	1658	2011	3044	1480	1551	2473	1249	1153	1348	1789	2640	1295	1262	1702	2521	1265	1231
1000	0.2	0.1	1	40	2000	1000	1738	2366	1679	2151	2403	983	577	363	61	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.1	1	50	2000	1000	1731	1533	1968	3475	1799	1891	2668	1274	1477	2152	2403	992	693	535	224	65	6	0	0	0
1000	0.2	0.1	1	60	2000	1000	1732	2309	2060	840	612	417	104	7	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.1	0	70	2000	1000	1765	2226	1673	1940	2938	1429	1865	2946	1463	1611	2427	1222	1199	1627	2924	1548	1688	2684	1357	1349
1000	0.2	0.1	0	80	2000	1000	1739	2142	2282	1233	1273	1697	2729	1385	1916	2837	1393	1360	1933	3466	1839	1744	2636	1316	1820	2883
1000	0.2	0.1	0	90	2000	1000	1747	1976	2729	1261	965	1086	1282	1732	2596	1294	1248	1677	3061	1643	1824	2907	1464	1561	2347	1290
1000	0.2	0.1	0	100	2000	1000	1748	1294	1479	2109	3112	1486	1921	2946	1450	1465	2107	2951	1381	1626	2414	1191	1131	1492	2589	1363
