1	1000	0.1	0.2	0	0.1525	0.1525	36250.5625	0.0568044151298964	0.05	8595854
2	1000	0.1	0.2	0	0.669	0.669	33546.5625	0.0686217856110951	0.05	8507049
3	1000	0.1	0.2	0	-0.145	0.145	30463.359375	0.1028125	0.15	8445474
4	1000	0.1	0.2	1	-0.9895	0.9895	39982	0.003	0.125	15128602
5	1000	0.1	0.2	0	-0.197	0.197	33507.5625	0.0726695984427943	0.15	6327329
6	1000	0.1	0.2	1	-0.945	0.945	39428.75	0.0248868778280543	0.0769230769230769	17342261
7	1000	0.1	0.2	1	0.004	0.004	39428.25	0.0116044399596367	0.3	9042483
8	1000	0.1	0.2	0	0.2865	0.2865	33203.8125	0.0645043996800233	0.15	6898957
9	1000	0.1	0.2	0	0.27	0.27	34897.3125	0.0772708590217838	0.1	7840032
10	1000	0.1	0.2	0	0.6805	0.6805	33641.125	0.0828179427027795	0.05	8486406
11	1000	0.1	0.2	0	0.1805	0.1805	39892.25	0.00600300150075038	0.1	10059613
12	1000	0.1	0.2	1	-0.015	0.015	39485.75	0.022635814889336	0.166666666666667	12770874
13	1000	0.1	0.2	0	-0.298	0.298	34984.21875	0.0982336956521739	0.05	7898223
14	1000	0.1	0.2	1	-0.9735	0.9735	39832.75	0.0105105105105105	0.105263157894737	21487049
15	1000	0.1	0.2	1	-0.0295	0.0295	39755.25	0.00751503006012024	0.153846153846154	10675322
16	1000	0.1	0.2	1	-0.9555	0.9555	39695	0.014021031547321	0	17892392
17	1000	0.1	0.2	1	-0.967	0.967	39691.25	0.0130260521042084	0	13747211
18	1000	0.1	0.2	0	0.1025	0.1025	35233.34375	0.0742701968771215	0.2	8547493
19	1000	0.1	0.2	0	-0.286	0.286	36016.25	0.0416949612929512	0.05	8389180
20	1000	0.1	0.2	1	0.022	0.022	39029.75	0.0354609929078014	0.2	10402149
21	1000	0.1	0.2	1	-0.975	0.975	39862	0.00550550550550551	0	19761573
22	1000	0.1	0.2	1	-0.0285	0.0285	39750	0.0100351229302559	0.222222222222222	8442133
23	1000	0.1	0.2	0	-0.197	0.197	31141.15625	0.128302883889476	0.1	10261856
24	1000	0.1	0.2	0	-0.1115	0.1115	39952.25	0.0035	0.15	7852193
25	1000	0.1	0.2	0	-0.222	0.222	30997.75	0.115154174935124	0.15	9228952
26	1000	0.1	0.2	0	0.528	0.528	33808.46875	0.0916772733701032	0.1	8529099
27	1000	0.1	0.2	0	0.4275	0.4275	34333.8125	0.0914617297596021	0.1	7480951
28	1000	0.1	0.2	0	-0.4575	0.4575	35460.8125	0.0821158008658009	0.05	9612589
29	1000	0.1	0.2	0	-0.4475	0.4475	38599.875	0.0334867075664622	0.05	9785707
30	1000	0.1	0.2	1	-0.028	0.028	39582.5	0.0115577889447236	0.25	9529754
31	1000	0.1	0.2	0	-0.344	0.344	32316.734375	0.0961538461538462	0.15	8151117
32	1000	0.1	0.2	0	-0.3185	0.3185	31623.28125	0.0980466384009691	0.1	9648704
33	1000	0.1	0.2	0	-0.222	0.222	36203.59375	0.0672549806123813	0.1	7586292
34	1000	0.1	0.2	0	-0.321	0.321	40000	0	0.1	8863111
35	1000	0.1	0.2	0	-0.08	0.08	36162.625	0.0705416116248349	0.1	8005314
36	1000	0.1	0.2	0	-0.1455	0.1455	30478.828125	0.120387198735678	0.2	8995618
37	1000	0.1	0.2	0	-0.468	0.468	39411	0.0126071608673727	0.1	9112675
38	1000	0.1	0.2	0	-1	1	39103.25	0.015989847715736	0.25	14275821
39	1000	0.1	0.2	0	-0.3385	0.3385	34389.375	0.0719570072585148	0.05	7921175
40	1000	0.1	0.2	0	0.248	0.248	35139.0625	0.0607142857142857	0.05	7077453
41	1000	0.1	0.2	0	0.315	0.315	33992.0625	0.0578894901737397	0.05	7532196
42	1000	0.1	0.2	0	-0.00349999999999995	0.00349999999999995	39820.25	0.00601202404809619	0.15	8152845
43	1000	0.1	0.2	0	-0.074	0.074	32394.75	0.0822667751720056	0.15	9946626
44	1000	0.1	0.2	0	-0.439	0.439	38900	0.0309644670050761	0	10905441
45	1000	0.1	0.2	1	-0.9655	0.9655	39976	0.007	0.0833333333333334	16344345
46	1000	0.1	0.2	1	-0.051	0.051	39772	0.00750750750750751	0.25	6854301
47	1000	0.1	0.2	1	-0.0659999999999999	0.0659999999999999	39904	0.00400200100050025	0.210526315789474	15236577
48	1000	0.1	0.2	0	0.5545	0.5545	34253.90625	0.075267304445695	0.1	8472017
49	1000	0.1	0.2	1	-0.9395	0.9395	39606	0.0182957393483709	0	16336834
50	1000	0.1	0.2	0	-0.0705	0.0705	30867.171875	0.0827917053543794	0.3	10852051
51	1000	0.1	0.2	1	0	0	39553.375	0.014070351758794	0.333333333333333	11294254
52	1000	0.1	0.2	0	-0.405	0.405	32832.75	0.0661178192462495	0.1	6981927
53	1000	0.1	0.2	0	-0.3915	0.3915	32891.59375	0.0750036374217954	0.05	9084578
54	1000	0.1	0.2	0	-0.146	0.146	33594.90625	0.0896771904930826	0.1	7112648
55	1000	0.1	0.2	0	-0.168	0.168	30732.1875	0.0750625195373554	0.2	7487932
56	1000	0.1	0.2	1	0.0489999999999999	0.0489999999999999	39147.375	0.0202839756592292	0.176470588235294	14499057
57	1000	0.1	0.2	1	-0.084	0.084	39886.25	0.005005005005005	0.0833333333333334	8837813
58	1000	0.1	0.2	0	-0.423	0.423	33049.09375	0.0626324636410144	0.05	8883196
59	1000	0.1	0.2	0	0.294	0.294	33725.8125	0.0641738251642244	0	7066607
60	1000	0.1	0.2	0	-0.1075	0.1075	30309.3125	0.0899404575368223	0.1	8752312
61	1000	0.1	0.2	0	0.501	0.501	33852	0.0685351590358009	0.05	7249425
62	1000	0.1	0.2	1	-0.9925	0.9925	40000	0	0	20912825
63	1000	0.1	0.2	0	-0.301	0.301	35147.9375	0.0778285556017172	0.05	7282618
64	1000	0.1	0.2	1	-0.9815	0.9815	40000	0	0.0666666666666667	20805071
65	1000	0.1	0.2	0	-0.453	0.453	38807.625	0.0235113723485817	0.05	10129606
66	1000	0.1	0.2	0	0.2465	0.2465	34863	0.0728778467908903	0.1	10185860
67	1000	0.1	0.2	0	-0.211	0.211	32053.8125	0.0910243029670493	0.1	8708654
68	1000	0.1	0.2	0	-0.0815	0.0815	33708.78125	0.0632055799237794	0.15	7772723
69	1000	0.1	0.2	1	-0.899	0.899	39465.125	0.0150829562594268	0.142857142857143	11516422
70	1000	0.1	0.2	1	-0.0885	0.0885	39790.75	0.00651302605210421	0.153846153846154	9898938
71	1000	0.1	0.2	0	0.7775	0.7775	32606.84375	0.0789409945410169	0.25	11680463
72	1000	0.1	0.2	0	0.138	0.138	40000	0	0.15	8627217
73	1000	0.1	0.2	0	-0.2885	0.2885	32071.59375	0.0756613756613757	0.1	8358559
74	1000	0.1	0.2	0	-0.7345	0.7345	36595.25	0.0550678371907422	0.1	12825291
75	1000	0.1	0.2	1	-0.0335	0.0335	39493.125	0.0191050779286073	0.25	7771382
76	1000	0.1	0.2	1	-0.9465	0.9465	39552.5	0.0205823293172691	0	14853427
77	1000	0.1	0.2	0	0.2785	0.2785	34655	0.0625699888017917	0.15	8982713
78	1000	0.1	0.2	0	-0.159	0.159	30418.5390625	0.0987702670948539	0.15	9199724
79	1000	0.1	0.2	0	-0.5	0.5	37111.5625	0.0454245345305691	0.1	9708219
80	1000	0.1	0.2	0	-0.9305	0.9305	38232	0.0457332652018395	0.1	13937674
81	1000	0.1	0.2	0	0.497	0.497	34071.03125	0.0910607535103573	0.15	7986661
82	1000	0.1	0.2	0	0.7185	0.7185	32558.65625	0.101972963098283	0.2	9964723
83	1000	0.1	0.2	1	-0.0585	0.0585	39886	0.00650325162581291	0.272727272727273	9490027
84	1000	0.1	0.2	0	0.2995	0.2995	35413.1875	0.0570804315171378	0.15	7947938
85	1000	0.1	0.2	1	-0.9745	0.9745	39868.5	0.008	0	17241722
86	1000	0.1	0.2	1	-0.0669999999999999	0.0669999999999999	39725.5	0.00752256770310933	0.2	14259698
87	1000	0.1	0.2	1	-0.0425	0.0425	39730.5	0.00727911646586345	0.222222222222222	13153762
88	1000	0.1	0.2	1	-0.0465	0.0465	39475.75	0.013091641490433	0.230769230769231	9810652
89	1000	0.1	0.2	1	-0.033	0.033	39677.125	0.0120421475163071	0.222222222222222	9425236
90	1000	0.1	0.2	0	0.5675	0.5675	34672.0625	0.0574243490499648	0.05	7942876
91	1000	0.1	0.2	1	-0.0620000000000001	0.0620000000000001	39844.25	0.005005005005005	0.2	9657359
92	1000	0.1	0.2	0	-0.3345	0.3345	33314.8125	0.103254203044953	0.05	7467279
93	1000	0.1	0.2	1	0.0315000000000001	0.0315000000000001	39217.25	0.0166919575113809	0.214285714285714	13662308
94	1000	0.1	0.2	1	-0.9545	0.9545	39678.375	0.0110386352232815	0.111111111111111	16954222
95	1000	0.1	0.2	0	0.0435000000000001	0.0435000000000001	34161.875	0.0745195729537367	0.1	7089845
96	1000	0.1	0.2	0	0.567	0.567	33758.25	0.0603101665709362	0.15	5264475
97	1000	0.1	0.2	1	-0.9725	0.9725	39928	0.0055	0	19571561
98	1000	0.1	0.2	0	0.485	0.485	32847.484375	0.085985401459854	0.15	9673094
99	1000	0.1	0.2	1	-0.9405	0.9405	39566.75	0.017306245297216	0	14465578
100	1000	0.1	0.2	0	0.0714999999999999	0.0714999999999999	39970	0.0035	0.15	9159753
