1	1000	0.1	0.8	0	-0.426	0.426	34901.25	0.0650361311839911	0.05	8395485
2	1000	0.1	0.8	1	0.0185	0.0185	39595.25	0.0120663650075415	0.222222222222222	9244059
3	1000	0.1	0.8	1	0.0069999999999999	0.0069999999999999	39483.25	0.0351053159478435	0.117647058823529	14733292
4	1000	0.1	0.8	0	0.551	0.551	34109.125	0.0530249110320285	0.2	9340962
5	1000	0.1	0.8	0	-0.412	0.412	36470.78125	0.0535428875865743	0.15	10683705
6	1000	0.1	0.8	0	-0.3655	0.3655	32466.34375	0.102624690998982	0.05	7301735
7	1000	0.1	0.8	0	-0.183	0.183	39982	0.002	0.2	7593417
8	1000	0.1	0.8	0	-0.017	0.017	40000	0	0.15	7071786
9	1000	0.1	0.8	0	-0.3805	0.3805	39982	0.0015	0.15	8077065
10	1000	0.1	0.8	0	-0.082	0.082	29822.03125	0.0884389340632799	0.25	8180408
11	1000	0.1	0.8	1	0.022	0.022	39517.75	0.0153343388637506	0.333333333333333	9069661
12	1000	0.1	0.8	0	0.00449999999999995	0.00449999999999995	39940	0.004	0.15	7897593
13	1000	0.1	0.8	0	-0.4905	0.4905	37340.125	0.0528657419523685	0.1	9163024
14	1000	0.1	0.8	0	-0.568	0.568	35479.625	0.0380464858882125	0.05	12660342
15	1000	0.1	0.8	1	-0.965	0.965	39779	0.014	0	19115061
16	1000	0.1	0.8	0	0.00499999999999989	0.00499999999999989	40000	0	0.15	7721475
17	1000	0.1	0.8	0	-0.4475	0.4475	39405	0.0169106511862696	0.05	10455904
18	1000	0.1	0.8	1	-0.0590000000000001	0.0590000000000001	39563.5	0.0200601805416249	0.333333333333333	9071954
19	1000	0.1	0.8	0	0.6905	0.6905	33463.859375	0.0792590997200086	0.2	9206179
20	1000	0.1	0.8	1	-0.928	0.928	39826.25	0.0115057528764382	0.0666666666666667	16195128
21	1000	0.1	0.8	1	-0.0580000000000001	0.0580000000000001	39742.75	0.00951903807615231	0.333333333333333	8226390
22	1000	0.1	0.8	1	-0.0915	0.0915	39802.5	0.00751126690035053	0.3	8550892
23	1000	0.1	0.8	1	-0.935	0.935	39416.75	0.0243841126194067	0.0666666666666667	17463031
24	1000	0.1	0.8	0	-0.29	0.29	33751.65625	0.0790260572404955	0.05	9644697
25	1000	0.1	0.8	1	-0.034	0.034	39636.25	0.0102911646586345	0.117647058823529	11178364
26	1000	0.1	0.8	1	0.0069999999999999	0.0069999999999999	39583	0.011569416498994	0.157894736842105	12269888
27	1000	0.1	0.8	1	-0.9315	0.9315	39441.375	0.0211373930548566	0	18445478
28	1000	0.1	0.8	0	-0.0955	0.0955	39970	0.003	0.15	9119161
29	1000	0.1	0.8	1	-0.0965	0.0965	39892	0.00350525788683025	0.230769230769231	9381059
30	1000	0.1	0.8	1	-0.071	0.071	39928.25	0.00350175087543772	0.176470588235294	9702628
31	1000	0.1	0.8	1	-0.9625	0.9625	39760.5	0.0117735470941884	0	18065358
32	1000	0.1	0.8	1	0.01	0.01	39600.25	0.012817290776577	0.230769230769231	10628073
33	1000	0.1	0.8	1	-0.077	0.077	39814.5	0.00750375187593797	0.166666666666667	12700584
34	1000	0.1	0.8	1	0.0289999999999999	0.0289999999999999	39382.5	0.0184203885944991	0.272727272727273	10488021
35	1000	0.1	0.8	0	-0.4015	0.4015	33103.1875	0.0927545621423172	0.1	9714587
