0	1000	0.5	0.1	0.9	1	2	2000	1000	45	60	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	4	2000	1000	35	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	6	2000	1000	35	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	8	2000	1000	31	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	10	2000	1000	31	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	12	2000	1000	20	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	14	2000	1000	38	60	60	60	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	16	2000	1000	43	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	18	2000	1000	40	47	47	105	105	10	10	150	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	20	2000	1000	35	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	22	2000	1000	20	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	24	2000	1000	30	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	26	2000	1000	29	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	28	2000	1000	45	60	16	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	30	2000	1000	28	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	32	2000	1000	39	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.5	0.1	0.9	1	34	2000	1000	40	60	60	60	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0
