0	1000	0.6	0.1	0.2	1	2	2000	1000	1741	925	261	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	4	2000	1000	1758	1391	1160	933	469	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	6	2000	1000	1753	1670	1571	1487	1385	1326	1223	972	542	141	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	8	2000	1000	1762	1133	1107	912	784	369	31	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	10	2000	1000	1736	910	259	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	12	2000	1000	1746	1304	1011	649	190	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	14	2000	1000	1724	1094	577	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	16	2000	1000	1747	872	167	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	18	2000	1000	1717	2143	2336	1076	943	645	143	2	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	20	2000	1000	1742	1961	2208	1736	1625	1751	2335	2209	1659	2331	1508	1263	1150	837	390	62	0	0	0	0
0	1000	0.6	0.1	0.2	1	22	2000	1000	1764	2149	3330	1603	1648	2877	1538	1029	763	222	16	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	24	2000	1000	1725	783	52	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	26	2000	1000	1739	1125	685	261	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	28	2000	1000	1779	1133	606	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	30	2000	1000	1767	1935	2195	3437	1682	1425	1541	1674	1931	2379	1130	663	307	3	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	32	2000	1000	1749	1964	2107	2534	1123	596	274	2	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	34	2000	1000	1722	1005	400	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	36	2000	1000	1751	1984	2410	1016	255	116	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	38	2000	1000	1735	875	189	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	40	2000	1000	1759	2177	1986	2441	1100	1038	818	304	45	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	42	2000	1000	1760	1480	1173	760	213	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	44	2000	1000	1724	2102	3171	1448	729	355	18	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	46	2000	1000	1759	1994	2359	1146	572	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	48	2000	1000	1749	842	126	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	50	2000	1000	1765	2516	1096	399	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.2	1	52	2000	1000	1756	1773	1735	1805	2103	2647	1223	980	678	165	7	0	0	0	0	0	0	0	0	0
