1	0	1000	1	0.1	1	1	-0.0925	0.0925	40000	0	0.117647058823529	10708	17
2	0	1000	1	0.1	1	1	0.0145	0.0145	39492.25	0.0181177654755913	0.142857142857143	9642	14
3	0	1000	1	0.1	1	1	-0.0985	0.0985	39856.25	0.00975975975975976	0.111111111111111	12058	18
4	0	1000	1	0.1	1	1	-0.084	0.084	39714.25	0.0120300751879699	0.2	7446	10
5	0	1000	1	0.1	1	1	-0.0195	0.0195	39641.5	0.0158132530120482	0.105263157894737	11992	19
6	0	1000	1	0.1	1	1	-0.049	0.049	39874.5	0.00750375187593797	0.181818181818182	7616	11
7	0	1000	1	0.1	1	1	-0.029	0.029	39671.5	0.0110441767068273	0.181818181818182	7473	11
8	0	1000	1	0.1	1	1	0.0335000000000001	0.0335000000000001	39341	0.0151438667339727	0.2	7441	10
9	0	1000	1	0.1	1	1	0.0465	0.0465	39600.5	0.0105527638190955	0.235294117647059	9369	17
10	0	1000	1	0.1	1	1	0.0405	0.0405	39364.875	0.0201612903225806	0.222222222222222	6687	9
11	0	1000	1	0.1	1	1	-0.9915	0.9915	40000	0	0.222222222222222	7710	9
12	0	1000	1	0.1	1	0	-0.104	1	39725.75	0.0152729093640461	0.1	9402	20
13	0	1000	1	0.1	1	1	0.0089999999999999	0.0089999999999999	39369.125	0.0164141414141414	0.25	6034	8
14	0	1000	1	0.1	1	1	-0.042	0.042	40000	0	0.125	10455	16
15	0	1000	1	0.1	1	1	-0.0185	0.0185	39713.875	0.0115288220551378	0.25	5871	8
16	0	1000	1	0.1	1	1	-0.0615	0.0615	39838	0.00701051577366049	0.285714285714286	4952	7
17	0	1000	1	0.1	1	1	-0.082	0.082	39838	0.00900900900900901	0.25	5884	8
18	0	1000	1	0.1	1	1	-0.0570000000000001	0.0570000000000001	39510.25	0.0195881466599699	0.25	6368	8
19	0	1000	1	0.1	1	1	-0.098	0.098	39874	0.005005005005005	0.214285714285714	9381	14
20	0	1000	1	0.1	1	1	-0.0725	0.0725	39833.25	0.00750375187593797	0.285714285714286	4999	7
21	0	1000	1	0.1	1	1	0.0475000000000001	0.0475000000000001	39024.5	0.0332159033719175	0.25	6130	8
22	0	1000	1	0.1	1	1	-0.0275	0.0275	39904.25	0.0065	0.2	7183	10
23	0	1000	1	0.1	1	0	-0.1155	1	32503.609375	0.10768897864974	0.1	11758	20
24	0	1000	1	0.1	1	1	0.0165	0.0165	39523	0.026395173453997	0.25	5775	8
25	0	1000	1	0.1	1	1	-0.0565	0.0565	39964.25	0.002	0.133333333333333	9790	15
26	0	1000	1	0.1	1	1	0.000499999999999945	0.000499999999999945	39569.75	0.0183049147442327	0.157894736842105	12051	19
27	0	1000	1	0.1	1	1	-0.0735	0.0735	39916	0.00350175087543772	0.25	5764	8
28	0	1000	1	0.1	1	1	-0.0855	0.0855	39802.5	0.00901352028042063	0.25	5864	8
29	0	1000	1	0.1	1	1	0.04	0.04	39517	0.0163439778727684	0.2	7428	10
30	0	1000	1	0.1	1	1	-0.00700000000000001	0.00700000000000001	39707.5	0.0177766649974962	0.25	11450	16
31	0	1000	1	0.1	1	1	0.004	0.004	39428.75	0.0208857574232511	0.166666666666667	7707	12
32	0	1000	1	0.1	1	1	-0.936	0.936	39886.25	0.0085	0.0833333333333334	11132	12
33	0	1000	1	0.1	1	1	-0.0895	0.0895	39796.25	0.00701754385964912	0.1875	10895	16
34	0	1000	1	0.1	1	1	-0.098	0.098	39856.75	0.00725725725725726	0.25	5728	8
35	0	1000	1	0.1	1	0	-0.00600000000000001	1	31908.34375	0.0732332755109737	0.15	10796	20
36	0	1000	1	0.1	1	1	-0.026	0.026	39773.25	0.00777137127099524	0.117647058823529	10946	17
37	0	1000	1	0.1	1	1	-0.9685	0.9685	40000	0	0.157894736842105	12191	19
38	0	1000	1	0.1	1	1	-0.036	0.036	39707.25	0.0130325814536341	0.2	7410	10
39	0	1000	1	0.1	1	0	0.141	1	40000	0	0.15	8992	20
40	0	1000	1	0.1	1	1	-0.0665	0.0665	39820.5	0.00800800800800801	0.25	5665	8
41	0	1000	1	0.1	1	1	-0.083	0.083	39880	0.005005005005005	0.230769230769231	8393	13
42	0	1000	1	0.1	1	1	-0.0845	0.0845	39958	0.0025	0.142857142857143	5524	7
43	0	1000	1	0.1	1	1	-0.076	0.076	39820.5	0.0130065032516258	0.153846153846154	10139	13
44	0	1000	1	0.1	1	0	-1	1	39814.25	0.00801603206412826	0.2	14895	20
45	0	1000	1	0.1	1	1	0.00950000000000006	0.00950000000000006	39548.875	0.0143360160965795	0.25	5829	8
46	0	1000	1	0.1	1	0	-0.2	1	32635.90625	0.0749197548876568	0.15	8875	20
47	0	1000	1	0.1	1	0	-0.1925	1	40000	0	0.15	11894	20
48	0	1000	1	0.1	1	1	-0.093	0.093	39898	0.007	0.2	6875	10
49	0	1000	1	0.1	1	0	-0.9955	1	38792.25	0.0539240506329114	0.25	11331	20
50	0	1000	1	0.1	1	1	-0.0585	0.0585	39892	0.00400200100050025	0.153846153846154	8936	13
51	0	1000	1	0.1	1	1	0.016	0.016	39164.5	0.0426875473604446	0.25	6068	8
52	0	1000	1	0.1	1	1	-0.082	0.082	39958	0.003	0.1	7177	10
53	0	1000	1	0.1	1	1	-0.097	0.097	39982	0.0015	0.125	5735	8
54	0	1000	1	0.1	1	1	-0.034	0.034	39659.25	0.0165496489468405	0.333333333333333	4739	6
55	0	1000	1	0.1	1	0	0.597	1	34566.53125	0.0597912053147738	0.05	12030	20
56	0	1000	1	0.1	1	0	-0.726	1	37725.1875	0.0736949846468782	0.1	12038	20
57	0	1000	1	0.1	1	1	-0.0825	0.0825	39707.75	0.0147795591182365	0.3	6437	10
58	0	1000	1	0.1	1	1	-0.045	0.045	39778.5	0.016016016016016	0.2	6513	10
59	0	1000	1	0.1	1	1	-0.093	0.093	39910.5	0.005	0.157894736842105	12211	19
60	0	1000	1	0.1	1	1	-0.9945	0.9945	40000	0	0.181818181818182	9429	11
61	0	1000	1	0.1	1	1	-0.072	0.072	39826	0.00701051577366049	0.125	5779	8
62	0	1000	1	0.1	1	1	0.0185	0.0185	39294.5	0.0259054325955734	0.2	7296	10
63	0	1000	1	0.1	1	1	-0.034	0.034	39665.75	0.0248244734202608	0.210526315789474	12406	19
64	0	1000	1	0.1	1	0	0.0834999999999999	1	37806.25	0.0523465703971119	0.15	11329	20
65	0	1000	1	0.1	1	1	0.0960000000000001	0.0960000000000001	38696	0.0360969387755102	0.222222222222222	6491	9
66	0	1000	1	0.1	1	1	-0.0635	0.0635	39880.25	0.00650325162581291	0.214285714285714	9528	14
67	0	1000	1	0.1	1	1	-0.043	0.043	39636.625	0.0187091913611251	0.3	6707	10
68	0	1000	1	0.1	1	1	-0.9455	0.9455	39493.25	0.0125944584382872	0.1	9966	10
69	0	1000	1	0.1	1	1	-0.0255	0.0255	39803.5	0.0095	0.25	5800	8
70	0	1000	1	0.1	1	0	-0.26	1	40000	0	0.1	11723	20
71	0	1000	1	0.1	1	0	-0.0615	1	39826.5	0.00751126690035053	0.1	10929	20
72	0	1000	1	0.1	1	1	0.0309999999999999	0.0309999999999999	39564.25	0.0190954773869347	0.125	10964	16
73	0	1000	1	0.1	1	1	-0.00600000000000001	0.00600000000000001	39832.25	0.00750375187593797	0.1875	10999	16
74	0	1000	1	0.1	1	1	0.0485	0.0485	39296	0.035129690254344	0.25	6043	8
75	0	1000	1	0.1	1	1	0.0685	0.0685	39054.75	0.0341945288753799	0.230769230769231	8772	13
76	0	1000	1	0.1	1	1	-0.023	0.023	39714	0.0205513784461153	0.142857142857143	9052	14
77	0	1000	1	0.1	1	1	-0.0445	0.0445	39648.75	0.0148018063221274	0.25	5670	8
78	0	1000	1	0.1	1	1	-0.095	0.095	39785.25	0.00901352028042063	0.333333333333333	4650	6
79	0	1000	1	0.1	1	1	-0.002	0.002	39671.25	0.0210631895687061	0.181818181818182	7409	11
80	0	1000	1	0.1	1	1	-0.051	0.051	39695	0.0130325814536341	0.2	7159	10
81	0	1000	1	0.1	1	1	-0.0445	0.0445	39731.25	0.015015015015015	0.285714285714286	9797	14
82	0	1000	1	0.1	1	1	0.0680000000000001	0.0680000000000001	38999.875	0.0293968575772935	0.142857142857143	9812	14
83	0	1000	1	0.1	1	1	0.04	0.04	39474	0.0193710691823899	0.181818181818182	7688	11
84	0	1000	1	0.1	1	1	-0.093	0.093	39844.5	0.00700700700700701	0.1875	11098	16
85	0	1000	1	0.1	1	0	1.0555	1	35097.40625	0.0689183645562697	0.15	12924	20
86	0	1000	1	0.1	1	1	-0.03	0.03	39760.75	0.00952380952380952	0.1875	10839	16
87	0	1000	1	0.1	1	1	-0.051	0.051	39934	0.004	0.25	5647	8
88	0	1000	1	0.1	1	1	0.00350000000000006	0.00350000000000006	39493.25	0.0191146881287726	0.153846153846154	8317	13
89	0	1000	1	0.1	1	1	-0.0595	0.0595	39904	0.00500250125062531	0.333333333333333	6947	9
90	0	1000	1	0.1	1	0	0.29	1	37136.4375	0.0787073234297628	0.1	13956	20
91	0	1000	1	0.1	1	1	-0.018	0.018	39844.75	0.00950475237618809	0.25	5640	8
92	0	1000	1	0.1	1	1	-0.9945	0.9945	40000	0	0.25	7811	8
93	0	1000	1	0.1	1	1	-0.0355	0.0355	39660.25	0.0222834251377066	0.1875	10606	16
94	0	1000	1	0.1	1	1	-0.0580000000000001	0.0580000000000001	39641.25	0.0162988966900702	0.333333333333333	4819	6
95	0	1000	1	0.1	1	1	-0.04	0.04	39964	0.003	0.0833333333333334	7798	12
96	0	1000	1	0.1	1	1	-0.022	0.022	39654.5	0.0125439036628199	0.25	5537	8
97	0	1000	1	0.1	1	1	-0.0715	0.0715	39898	0.00450225112556278	0.0625	10563	16
98	0	1000	1	0.1	1	0	-0.3735	1	32578.46875	0.0721733343193078	0.15	11385	20
99	0	1000	1	0.1	1	1	-0.073	0.073	39760.75	0.0117705985474581	0.166666666666667	8179	12
100	0	1000	1	0.1	1	1	-0.0985	0.0985	39700.75	0.0142857142857143	0.166666666666667	8192	12
