1	0	1000	0.5	0.1	0.4	1	-0.6205	0.6205	40000	0	0	3496	3
2	0	1000	0.5	0.1	0.4	1	-0.844	0.844	39263.25	0.0282542885973764	0.1	9017	10
3	0	1000	0.5	0.1	0.4	1	-0.9	0.9	39588.25	0.0183049147442327	0	8052	9
4	0	1000	0.5	0.1	0.4	1	-0.922	0.922	39275.25	0.0291457286432161	0	7100	6
5	0	1000	0.5	0.1	0.4	1	-0.938	0.938	39359.25	0.0286648227307015	0.1	8224	10
6	0	1000	0.5	0.1	0.4	1	-0.987	0.987	39988	0.0025	0	9327	10
7	0	1000	0.5	0.1	0.4	1	-0.995	0.995	39103.375	0.0242669362992922	0	5460	4
8	0	1000	0.5	0.1	0.4	1	-0.9065	0.9065	39635.5	0.0165413533834586	0	6284	5
9	0	1000	0.5	0.1	0.4	1	-0.9435	0.9435	40000	0	0	7957	8
10	0	1000	0.5	0.1	0.4	1	-0.964	0.964	39994	0.001	0	6728	5
11	0	1000	0.5	0.1	0.4	1	-0.984	0.984	40000	0	0	7138	5
12	0	1000	0.5	0.1	0.4	1	-0.937	0.937	39946	0.004	0	6597	5
13	0	1000	0.5	0.1	0.4	1	-0.962	0.962	40000	0	0	6881	5
14	0	1000	0.5	0.1	0.4	1	-0.918	0.918	39743	0.0132832080200501	0	6255	5
15	0	1000	0.5	0.1	0.4	1	-0.6165	0.6165	37051.4375	0.0339342523860021	0	3480	3
16	0	1000	0.5	0.1	0.4	1	-0.9765	0.9765	39988	0.006	0	7019	5
17	0	1000	0.5	0.1	0.4	1	-0.878	0.878	39087.375	0.0265285497726124	0	6444	6
18	0	1000	0.5	0.1	0.4	1	-0.9135	0.9135	39446.5	0.018350930115636	0	6782	6
19	0	1000	0.5	0.1	0.4	1	-0.988	0.988	38969.25	0.0248352762290928	0	5423	4
20	0	1000	0.5	0.1	0.4	1	-0.972	0.972	40000	0	0	6991	5
21	0	1000	0.5	0.1	0.4	1	-0.9845	0.9845	40000	0	0	7143	5
22	0	1000	0.5	0.1	0.4	1	-0.954	0.954	39802.5	0.00801201802704056	0	6930	6
23	0	1000	0.5	0.1	0.4	1	-0.9755	0.9755	40000	0	0	6880	5
24	0	1000	0.5	0.1	0.4	1	-0.9745	0.9745	40000	0	0	6888	5
25	0	1000	0.5	0.1	0.4	1	-0.957	0.957	40000	0	0	6831	5
26	0	1000	0.5	0.1	0.4	1	-0.993	0.993	40000	0	0	7752	6
27	0	1000	0.5	0.1	0.4	1	-0.9315	0.9315	39565.625	0.0173279758915118	0.166666666666667	8863	12
28	0	1000	0.5	0.1	0.4	1	-0.9815	0.9815	40000	0	0	7060	5
29	0	1000	0.5	0.1	0.4	1	-0.9295	0.9295	39904	0.006	0	6457	5
30	0	1000	0.5	0.1	0.4	1	-0.9885	0.9885	39982	0.003	0	7660	6
31	0	1000	0.5	0.1	0.4	1	-0.8885	0.8885	39411.25	0.0195979899497487	0	6103	5
32	0	1000	0.5	0.1	0.4	1	-0.954	0.954	39976	0.0015	0	6748	5
33	0	1000	0.5	0.1	0.4	1	-0.622	0.622	39970	0.0025	0	3507	3
34	0	1000	0.5	0.1	0.4	1	-0.945	0.945	39958	0.003	0	6628	5
35	0	1000	0.5	0.1	0.4	1	-0.962	0.962	40000	0	0	6931	5
36	0	1000	0.5	0.1	0.4	1	-0.9025	0.9025	39298.25	0.0236537493709109	0	6537	6
37	0	1000	0.5	0.1	0.4	1	-0.9725	0.9725	40000	0	0	6881	5
38	0	1000	0.5	0.1	0.4	1	-0.984	0.984	38951.625	0.0246380492760986	0	5405	4
39	0	1000	0.5	0.1	0.4	1	-0.6145	0.6145	37647.6875	0.0264397905759162	0	3471	3
40	0	1000	0.5	0.1	0.4	1	-0.989	0.989	39002.5	0.0273833671399594	0	5438	4
41	0	1000	0.5	0.1	0.4	1	-0.9825	0.9825	38880.375	0.0352612886859462	0	5373	4
42	0	1000	0.5	0.1	0.4	1	-0.9935	0.9935	39242	0.020738492665655	0	5536	4
43	0	1000	0.5	0.1	0.4	1	-0.994	0.994	39176.25	0.0240020212228398	0	5522	4
44	0	1000	0.5	0.1	0.4	1	-0.9095	0.9095	39916	0.007	0	6895	5
45	0	1000	0.5	0.1	0.4	1	-0.8915	0.8915	39374.75	0.0196127734473221	0	6071	5
46	0	1000	0.5	0.1	0.4	1	-0.99	0.99	40000	0	0	7283	5
47	0	1000	0.5	0.1	0.4	1	-0.907	0.907	39659.5	0.00903161063723031	0	6842	6
48	0	1000	0.5	0.1	0.4	1	-0.888	0.888	39868.5	0.00675506629972479	0	7188	7
49	0	1000	0.5	0.1	0.4	1	-0.9385	0.9385	39940.25	0.003	0	6452	5
50	0	1000	0.5	0.1	0.4	1	-0.617	0.617	37539.8125	0.0525629320464328	0	3494	3
51	0	1000	0.5	0.1	0.4	1	-0.9945	0.9945	40000	0	0	7851	6
52	0	1000	0.5	0.1	0.4	1	-0.976	0.976	40000	0	0	7066	5
53	0	1000	0.5	0.1	0.4	1	-0.9825	0.9825	38800.375	0.0367123983739837	0	5364	4
54	0	1000	0.5	0.1	0.4	1	-0.9935	0.9935	40000	0	0	7306	5
55	0	1000	0.5	0.1	0.4	1	-0.9485	0.9485	38439.4375	0.0321545472049291	0	5234	4
56	0	1000	0.5	0.1	0.4	1	-0.9555	0.9555	39844	0.00850425212606303	0	7703	7
57	0	1000	0.5	0.1	0.4	1	-0.813	0.813	39010.875	0.0315110098709188	0	6862	7
58	0	1000	0.5	0.1	0.4	1	-0.9795	0.9795	39970	0.0035	0	6785	5
59	0	1000	0.5	0.1	0.4	1	-0.991	0.991	40000	0	0	7272	5
60	0	1000	0.5	0.1	0.4	1	-0.9575	0.9575	39910	0.0035	0	7299	7
61	0	1000	0.5	0.1	0.4	1	-0.6105	0.6105	39002.875	0.0280941533788914	0	3461	3
62	0	1000	0.5	0.1	0.4	1	-0.993	0.993	39008.875	0.0298431967627719	0	5426	4
63	0	1000	0.5	0.1	0.4	1	-0.6225	0.6225	37852.125	0.0354166666666667	0	3518	3
64	0	1000	0.5	0.1	0.4	1	-0.885	0.885	39305.25	0.0199142929165616	0	6069	5
65	0	1000	0.5	0.1	0.4	1	-0.6205	0.6205	37943.625	0.0279911469860695	0	3498	3
66	0	1000	0.5	0.1	0.4	1	-0.963	0.963	39982	0.0025	0	6839	5
67	0	1000	0.5	0.1	0.4	1	-0.9425	0.9425	39952	0.004	0	6641	5
68	0	1000	0.5	0.1	0.4	1	-0.9935	0.9935	40000	0	0	7180	5
