1	0	1000	1	0.1	0.6	0	-0.243	0.6	39749	0.0120240480961924	0	10991	20
2	0	1000	1	0.1	0.6	1	-0.082	0.082	39826.75	0.00751126690035053	0.285714285714286	5104	7
3	0	1000	1	0.1	0.6	1	-0.017	0.017	39642.75	0.0183232931726908	0.2	7066	10
4	0	1000	1	0.1	0.6	1	-0.0735	0.0735	39922.5	0.00400200100050025	0.125	5467	8
5	0	1000	1	0.1	0.6	1	0.0609999999999999	0.0609999999999999	39258	0.0267204436601966	0.111111111111111	11201	18
6	0	1000	1	0.1	0.6	1	0.0069999999999999	0.0069999999999999	39395.25	0.0304020100502513	0.333333333333333	4616	6
7	0	1000	1	0.1	0.6	1	-0.071	0.071	39452.625	0.0221606648199446	0.214285714285714	11463	14
8	0	1000	1	0.1	0.6	1	-0.0835	0.0835	39892.25	0.009	0.235294117647059	9602	17
9	0	1000	1	0.1	0.6	1	-0.022	0.022	39359.75	0.0206966178697627	0.176470588235294	11099	17
10	0	1000	1	0.1	0.6	1	-0.005	0.005	39505.5	0.0262762762762763	0.166666666666667	8599	12
11	0	1000	1	0.1	0.6	1	-0.0455	0.0455	39672	0.0130325814536341	0.153846153846154	8615	13
12	0	1000	1	0.1	0.6	1	-0.1	0.1	39982	0.0015	0.25	5695	8
13	0	1000	1	0.1	0.6	0	0.19	0.6	39970	0.003	0.05	11792	20
14	0	1000	1	0.1	0.6	0	-0.5755	0.6	38332.5625	0.0471190781049936	0.1	12175	20
15	0	1000	1	0.1	0.6	1	-0.989	0.989	40000	0	0.222222222222222	8379	9
16	0	1000	1	0.1	0.6	1	-0.0600000000000001	0.0600000000000001	39850.25	0.0125187781672509	0.142857142857143	9109	14
17	0	1000	1	0.1	0.6	1	-0.017	0.017	39784.75	0.0105210420841683	0.25	5730	8
18	0	1000	1	0.1	0.6	1	-0.031	0.031	39868	0.005005005005005	0.2	7352	10
19	0	1000	1	0.1	0.6	1	0.0375000000000001	0.0375000000000001	39302.5	0.0320221886031266	0.222222222222222	6124	9
20	0	1000	1	0.1	0.6	1	-0.015	0.015	39676.5	0.0177944862155388	0.181818181818182	7537	11
21	0	1000	1	0.1	0.6	0	-0.254	0.6	34115.5	0.0584954233409611	0	10705	20
22	0	1000	1	0.1	0.6	0	-1	0.6	39856.5	0.009	0.15	12518	20
23	0	1000	1	0.1	0.6	1	-0.93	0.93	39624	0.0175438596491228	0.0714285714285714	13655	14
24	0	1000	1	0.1	0.6	1	0.044	0.044	39423	0.0201511335012594	0.176470588235294	9872	17
25	0	1000	1	0.1	0.6	1	-0.9795	0.9795	40000	0	0.222222222222222	7793	9
26	0	1000	1	0.1	0.6	1	-0.027	0.027	39624.5	0.0253259779338014	0.181818181818182	7480	11
27	0	1000	1	0.1	0.6	1	-0.0155	0.0155	39588.875	0.00805234021137393	0.153846153846154	8196	13
28	0	1000	1	0.1	0.6	0	-0.018	0.6	36175.875	0.0430136615717571	0.1	11597	20
29	0	1000	1	0.1	0.6	1	0.0285	0.0285	39433.75	0.0150981378963261	0.25	6071	8
