1	0	1000	0.9	0.1	0.6	1	-0.8815	0.8815	39405.75	0.0208752515090543	0.0909090909090909	9657	11
2	0	1000	0.9	0.1	0.6	0	-0.982	0.6	39021.625	0.0354071825998988	0.15	13791	20
3	0	1000	0.9	0.1	0.6	1	-0.9845	0.9845	39970	0.003	0	12316	11
4	0	1000	0.9	0.1	0.6	0	-1	0.6	40000	0	0.1	17069	20
5	0	1000	0.9	0.1	0.6	1	-0.9855	0.9855	39976	0.0035	0	11339	10
6	0	1000	0.9	0.1	0.6	1	-0.941	0.941	39505.25	0.0158530447911424	0	9485	8
7	0	1000	0.9	0.1	0.6	1	-0.977	0.977	39814	0.0125187781672509	0	8802	8
8	0	1000	0.9	0.1	0.6	0	0.7375	0.6	32118.03125	0.0854182087342709	0.25	11050	20
9	0	1000	0.9	0.1	0.6	0	-0.1725	0.6	34471.5625	0.0774333193688032	0.1	10610	20
10	0	1000	0.9	0.1	0.6	0	0.166	0.6	32032.4375	0.0813211845102506	0.1	10689	20
11	0	1000	0.9	0.1	0.6	1	-0.9655	0.9655	39874.5	0.00825	0.1	10321	10
12	0	1000	0.9	0.1	0.6	1	-0.0955	0.0955	39814.5	0.0062625250501002	0.294117647058823	9826	17
13	0	1000	0.9	0.1	0.6	1	0.0325	0.0325	39599.75	0.012569130216189	0.230769230769231	7869	13
14	0	1000	0.9	0.1	0.6	0	-0.4675	0.6	36564.875	0.0527651616350521	0.1	12765	20
15	0	1000	0.9	0.1	0.6	0	0.12	0.6	39796.5	0.00701402805611222	0.2	10539	20
16	0	1000	0.9	0.1	0.6	1	-0.084	0.084	39642.25	0.00953815261044177	0.25	7986	12
17	0	1000	0.9	0.1	0.6	0	0.0189999999999999	0.6	31516.34375	0.101139708657257	0.15	12910	20
18	0	1000	0.9	0.1	0.6	0	0.129	0.6	35671.625	0.0544514021236047	0.05	9828	20
19	0	1000	0.9	0.1	0.6	1	-0.9805	0.9805	40000	0	0.166666666666667	14349	18
20	0	1000	0.9	0.1	0.6	1	-0.9295	0.9295	39163.875	0.0205063291139241	0	10182	11
21	0	1000	0.9	0.1	0.6	0	0.1615	0.6	34954.375	0.0499861149680644	0.15	9949	20
22	0	1000	0.9	0.1	0.6	1	-0.9735	0.9735	39880.5	0.008	0	13584	12
23	0	1000	0.9	0.1	0.6	0	-1	0.6	39790.25	0.00651629072681704	0.15	11675	20
24	0	1000	0.9	0.1	0.6	0	0.529	0.6	33821.90625	0.0660997570387309	0.1	12308	20
25	0	1000	0.9	0.1	0.6	0	-0.126	0.6	39976	0.0025	0.1	9721	20
26	0	1000	0.9	0.1	0.6	0	-0.1135	0.6	31811.03125	0.0966297252163352	0.2	8991	20
27	0	1000	0.9	0.1	0.6	0	-1	0.6	39814	0.01001001001001	0.2	13051	20
28	0	1000	0.9	0.1	0.6	0	0.3105	0.6	33278.34375	0.0727994227994228	0.1	8956	20
29	0	1000	0.9	0.1	0.6	1	0.0565	0.0565	39093.75	0.0167257982767359	0.25	6481	8
30	0	1000	0.9	0.1	0.6	0	-0.1205	0.6	30579.65625	0.100784267821608	0.2	11772	20
