0	1000	0.9	0.1	0.8	0	2	2000	1000	20	10	10	10	10	52	10	10	35	10	10	10	100	5	58	10	10	50	10	10
0	1000	0.9	0.1	0.8	1	4	2000	1000	19	35	10	10	50	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	0	6	2000	1000	16	10	35	10	76	10	10	10	10	10	100	5	10	71	10	10	10	10	10	10
0	1000	0.9	0.1	0.8	0	8	2000	1000	18	47	10	10	71	10	10	10	58	10	10	10	10	10	83	5	10	45	10	10
0	1000	0.9	0.1	0.8	1	10	2000	1000	23	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	12	2000	1000	17	10	83	10	10	10	90	5	5	100	100	4	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	0	14	2000	1000	17	10	76	10	10	10	10	10	10	100	5	5	100	5	40	10	10	10	100	5
0	1000	0.9	0.1	0.8	1	16	2000	1000	19	10	26	26	5	5	100	100	4	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	0	18	2000	1000	22	10	10	10	62	10	10	10	10	100	5	5	100	5	45	10	10	10	28	10
0	1000	0.9	0.1	0.8	0	20	2000	1000	18	25	10	10	100	5	5	100	5	90	10	10	10	76	10	10	10	100	5	10
0	1000	0.9	0.1	0.8	1	22	2000	1000	16	10	23	52	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	0	24	2000	1000	19	10	76	10	10	47	10	10	10	10	10	33	10	10	10	100	5	90	10	10
0	1000	0.9	0.1	0.8	0	26	2000	1000	23	10	10	90	5	10	100	10	10	32	10	10	83	5	10	100	10	34	10	10
0	1000	0.9	0.1	0.8	0	28	2000	1000	18	10	10	10	100	5	5	100	5	34	10	10	100	5	10	100	10	10	83	10
0	1000	0.9	0.1	0.8	1	30	2000	1000	15	13	71	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	32	2000	1000	20	10	10	100	5	5	100	100	4	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	34	2000	1000	18	10	76	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	36	2000	1000	16	10	10	100	5	10	100	10	10	10	100	100	4	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	38	2000	1000	15	10	10	66	5	10	90	10	10	100	100	4	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	40	2000	1000	17	10	100	10	10	25	35	10	10	10	10	33	10	10	100	100	4	0	0	0
0	1000	0.9	0.1	0.8	0	42	2000	1000	17	10	76	10	10	24	24	5	58	10	10	45	10	10	10	100	5	55	10	10
0	1000	0.9	0.1	0.8	0	44	2000	1000	18	10	10	10	100	5	41	10	10	10	10	10	10	10	62	10	10	10	55	10
0	1000	0.9	0.1	0.8	1	46	2000	1000	26	10	66	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	48	2000	1000	21	10	45	10	10	100	5	5	100	100	4	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	50	2000	1000	14	83	10	10	10	100	5	5	100	100	4	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	0	52	2000	1000	21	10	10	10	83	10	10	100	10	10	100	5	5	100	5	34	34	5	43	10
0	1000	0.9	0.1	0.8	0	54	2000	1000	17	58	10	10	10	10	10	10	10	100	5	10	100	10	10	90	10	10	32	32
0	1000	0.9	0.1	0.8	1	56	2000	1000	17	58	10	10	10	10	100	5	5	100	100	4	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	0	58	2000	1000	16	83	10	10	10	100	5	10	100	10	10	100	5	47	10	10	47	10	10	10
0	1000	0.9	0.1	0.8	1	60	2000	1000	21	27	27	27	4	4	100	100	4	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	0	62	2000	1000	23	10	10	10	10	100	5	40	10	10	35	10	34	41	10	10	10	66	10	10
0	1000	0.9	0.1	0.8	1	64	2000	1000	17	10	10	100	5	5	100	100	4	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	66	2000	1000	16	76	10	10	10	100	5	62	10	10	10	100	100	4	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	68	2000	1000	19	10	100	10	10	83	10	10	100	10	10	100	5	5	100	100	4	0	0	0
0	1000	0.9	0.1	0.8	1	70	2000	1000	20	25	71	10	10	10	83	5	5	100	100	4	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	72	2000	1000	18	10	41	41	5	10	62	10	10	100	10	10	100	100	4	0	0	0	0	0
0	1000	0.9	0.1	0.8	1	74	2000	1000	15	83	10	10	50	50	5	10	10	10	10	10	10	100	10	10	100	100	4	0
