0	1000	0.7	0.1	0.6	1	2	2000	1000	17	12	26	12	12	76	8	12	12	29	12	76	12	12	12	12	12	12	0	0
0	1000	0.7	0.1	0.6	1	4	2000	1000	28	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	6	2000	1000	22	12	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	8	2000	1000	27	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	10	2000	1000	20	12	12	45	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	12	2000	1000	20	12	12	71	8	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	14	2000	1000	23	12	50	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	16	2000	1000	29	12	12	55	8	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	0	18	2000	1000	24	12	12	12	12	12	100	8	12	12	12	100	8	12	12	100	8	12	12	100
0	1000	0.7	0.1	0.6	0	20	2000	1000	18	12	12	12	90	8	12	12	12	12	90	8	12	12	12	100	8	12	47	12
0	1000	0.7	0.1	0.6	1	22	2000	1000	20	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	24	2000	1000	34	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	0	26	2000	1000	22	12	12	12	100	8	12	12	100	8	12	28	12	12	66	8	12	12	12	12
0	1000	0.7	0.1	0.6	1	28	2000	1000	22	12	83	12	12	12	12	12	62	8	12	12	12	12	12	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	30	2000	1000	27	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	32	2000	1000	21	21	21	8	66	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	34	2000	1000	17	45	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	36	2000	1000	19	43	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	38	2000	1000	27	12	12	12	12	71	8	12	55	12	12	12	12	12	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	40	2000	1000	37	12	12	25	12	12	90	8	12	12	12	100	8	12	12	100	100	6	0	0
0	1000	0.7	0.1	0.6	0	42	2000	1000	22	12	12	66	8	12	12	12	12	12	100	8	12	27	12	12	25	25	8	12
0	1000	0.7	0.1	0.6	1	44	2000	1000	25	12	12	66	8	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	46	2000	1000	23	12	12	47	47	6	12	12	12	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	48	2000	1000	25	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	50	2000	1000	23	12	32	12	12	12	62	8	12	12	12	12	12	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	0	52	2000	1000	30	12	12	100	8	12	12	12	45	8	12	12	12	12	100	8	8	100	8	12
0	1000	0.7	0.1	0.6	1	54	2000	1000	22	18	38	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	56	2000	1000	16	12	52	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	58	2000	1000	20	25	25	8	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	60	2000	1000	22	16	47	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.6	1	62	2000	1000	22	12	12	12	38	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0
