0	1000	0.9	0.1	0.5	0	2	2000	1000	58	100	100	13	145	145	10	145	145	10	145	11	100	100	100	100	100	100	100	100
0	1000	0.9	0.1	0.5	0	4	2000	1000	52	100	100	12	100	100	11	100	100	100	10	145	145	10	145	19	100	100	100	100
0	1000	0.9	0.1	0.5	0	6	2000	1000	57	100	100	16	100	100	100	100	10	145	100	15	100	100	100	100	100	14	145	145
0	1000	0.9	0.1	0.5	0	8	2000	1000	52	100	100	24	100	100	10	145	100	16	100	100	100	100	100	10	145	100	14	100
0	1000	0.9	0.1	0.5	0	10	2000	1000	65	100	13	100	100	100	100	100	100	36	36	145	100	100	24	100	20	100	100	24
0	1000	0.9	0.1	0.5	0	12	2000	1000	64	100	100	10	145	145	10	145	145	10	145	11	100	100	100	33	24	100	100	100
0	1000	0.9	0.1	0.5	0	14	2000	1000	61	16	100	100	100	100	100	100	100	100	100	100	100	100	10	145	21	100	100	12
0	1000	0.9	0.1	0.5	0	16	2000	1000	58	22	100	100	18	100	100	100	10	145	145	10	145	145	10	145	145	10	10	190
0	1000	0.9	0.1	0.5	0	18	2000	1000	54	100	100	10	100	100	100	10	145	17	100	100	20	100	33	13	100	100	100	10
0	1000	0.9	0.1	0.5	1	20	2000	1000	57	100	22	22	145	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	22	2000	1000	68	55	10	100	100	16	100	100	17	100	100	100	11	145	145	10	10	190	0	0
0	1000	0.9	0.1	0.5	0	24	2000	1000	57	100	10	100	100	10	100	100	26	26	145	100	100	25	25	145	100	100	100	100
0	1000	0.9	0.1	0.5	1	26	2000	1000	55	19	100	100	13	100	100	10	100	100	10	10	190	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	0	28	2000	1000	56	100	10	100	100	10	145	19	100	14	100	100	12	100	100	10	145	19	100	100
0	1000	0.9	0.1	0.5	1	30	2000	1000	38	100	100	100	22	22	145	100	100	100	10	10	190	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	0	32	2000	1000	59	12	100	100	20	100	24	24	145	100	100	10	100	100	11	145	145	10	10	190
0	1000	0.9	0.1	0.5	1	34	2000	1000	60	100	12	100	100	13	100	100	10	10	190	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	36	2000	1000	60	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	38	2000	1000	61	100	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	40	2000	1000	51	100	10	100	100	10	100	100	10	145	145	10	10	190	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	42	2000	1000	49	100	100	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	44	2000	1000	55	25	100	11	100	100	12	100	100	10	100	100	10	10	190	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	46	2000	1000	58	20	20	145	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	48	2000	1000	59	100	15	100	100	100	10	145	145	10	10	190	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	50	2000	1000	68	12	100	100	21	100	17	100	100	14	100	100	10	100	100	10	10	190	0	0
0	1000	0.9	0.1	0.5	1	52	2000	1000	60	66	10	100	100	33	13	100	100	100	10	100	100	10	10	190	0	0	0	0
0	1000	0.9	0.1	0.5	1	54	2000	1000	55	100	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	56	2000	1000	60	100	19	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	58	2000	1000	62	14	100	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	60	2000	1000	62	73	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	0	62	2000	1000	55	100	27	27	145	21	100	15	100	100	14	100	100	10	100	100	10	145	18	100
0	1000	0.9	0.1	0.5	1	64	2000	1000	41	100	100	100	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	0	66	2000	1000	67	51	10	100	100	14	100	100	10	100	19	100	100	10	145	11	100	100	19	100
0	1000	0.9	0.1	0.5	1	68	2000	1000	49	27	100	23	100	15	100	100	12	100	100	10	10	190	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	0	70	2000	1000	53	100	100	10	145	12	100	100	18	100	100	10	145	11	100	100	18	100	100	14
0	1000	0.9	0.1	0.5	1	72	2000	1000	55	100	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	74	2000	1000	67	100	26	26	145	14	100	100	10	100	27	27	145	14	100	100	10	10	190	0
0	1000	0.9	0.1	0.5	1	76	2000	1000	63	28	28	145	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	78	2000	1000	41	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	80	2000	1000	55	22	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	82	2000	1000	50	100	10	100	100	11	100	100	10	100	100	10	10	145	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	84	2000	1000	65	100	11	100	100	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	86	2000	1000	77	16	100	100	100	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	0	88	2000	1000	54	100	100	10	145	14	100	100	18	100	36	29	29	145	15	100	100	10	100	100
0	1000	0.9	0.1	0.5	1	90	2000	1000	78	22	100	100	12	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	0	92	2000	1000	52	100	40	19	100	100	10	145	14	100	100	10	100	40	11	100	100	25	100	37
0	1000	0.9	0.1	0.5	1	94	2000	1000	57	100	10	100	36	12	100	100	100	10	10	190	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	1	96	2000	1000	67	100	10	100	100	10	10	190	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.5	0	98	2000	1000	58	100	100	10	145	16	100	100	13	100	100	10	100	18	100	26	11	100	100	18
