0	1000	0.9	0.1	0.6	0	2	2000	1000	1759	1754	2253	1564	1851	2681	1287	1805	3025	1541	2311	1273	1155	1402	2340	2142	687	540	307	36
0	1000	0.9	0.1	0.6	0	4	2000	1000	1751	2147	2266	1347	1432	1914	2775	1348	1939	3273	1681	2441	1162	902	878	753	530	182	14	0
0	1000	0.9	0.1	0.6	1	6	2000	1000	1742	2478	1146	821	728	436	118	2	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.6	0	8	2000	1000	1749	1831	2049	2903	1389	1621	2773	1461	1303	2142	3208	1559	1892	3181	1627	1966	3307	1707	2117	3475
0	1000	0.9	0.1	0.6	0	10	2000	1000	1739	2509	1121	1224	1557	2505	1311	1643	3142	1727	2437	1400	1925	2851	1350	1974	3358	1724	2250	2332
0	1000	0.9	0.1	0.6	1	12	2000	1000	1744	1868	2411	1679	1901	2778	1371	1971	3286	1697	2020	3442	1782	2166	3545	1809	0	0	0	0
0	1000	0.9	0.1	0.6	0	14	2000	1000	1763	1611	2560	1235	1435	1887	2726	1315	1530	2123	3098	1471	1755	2532	1227	964	993	1002	1021	1065
0	1000	0.9	0.1	0.6	1	16	2000	1000	1707	1313	1462	2417	1424	1973	2991	1468	2161	3596	1832	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.6	0	18	2000	1000	1744	2175	2134	1689	2623	1339	1698	2434	1375	1348	2302	1433	1372	1763	2453	1204	1068	1163	1355	2258
0	1000	0.9	0.1	0.6	1	20	2000	1000	1744	2265	1334	1318	2203	2527	1051	703	522	141	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.6	1	22	2000	1000	1736	1879	2591	1154	840	850	851	750	589	305	53	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.6	0	24	2000	1000	1742	1153	1511	2056	3028	1443	1773	2614	1275	1054	1150	1335	2205	2618	1078	1092	1262	1517	2114	3058
0	1000	0.9	0.1	0.6	0	26	2000	1000	1739	2136	2315	1764	2302	2057	789	1015	1554	2200	1938	1355	2062	3478	1770	2166	3535	1766	2203	1773
0	1000	0.9	0.1	0.6	0	28	2000	1000	1739	1992	2402	1317	1453	1935	2792	1323	1568	2210	2308	1119	1431	2568	1353	1673	2411	1626	1827	2621
0	1000	0.9	0.1	0.6	0	30	2000	1000	1731	1681	2130	3075	1471	1861	3109	1601	2462	1187	898	1020	1389	1846	2670	1333	1577	2195	3485	1759
0	1000	0.9	0.1	0.6	1	32	2000	1000	1726	1630	1881	2616	1209	1753	2551	1249	1336	2185	3580	1810	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.6	1	34	2000	1000	1758	2682	1230	1101	1673	2430	1551	2031	3066	1498	2170	3609	1850	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.6	1	36	2000	1000	1733	1628	2582	1242	1424	2491	1959	486	209	109	9	0	0	0	0	0	0	0	0	0
