0	1000	0.7	0.1	1	0	2	2000	1000	41	80	80	80	80	80	13	150	80	80	80	18	150	80	80	19	80	80	80	80
0	1000	0.7	0.1	1	1	4	2000	1000	50	18	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	6	2000	1000	38	80	80	29	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	8	2000	1000	51	20	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	10	2000	1000	46	80	80	10	150	80	80	10	150	150	10	10	220	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	0	12	2000	1000	35	80	80	11	150	80	80	80	12	150	80	80	10	150	150	10	150	150	10	150
0	1000	0.7	0.1	1	1	14	2000	1000	55	80	34	80	80	10	150	150	10	10	220	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	16	2000	1000	58	22	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	0	18	2000	1000	41	80	80	11	150	80	80	33	34	34	150	80	80	80	10	150	80	21	80	80
0	1000	0.7	0.1	1	1	20	2000	1000	41	80	80	37	27	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	22	2000	1000	47	80	80	80	13	150	80	23	80	80	80	80	80	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	24	2000	1000	47	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	26	2000	1000	55	21	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	28	2000	1000	35	80	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	30	2000	1000	40	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	0	32	2000	1000	45	80	80	80	11	150	80	80	80	13	150	80	80	10	150	80	80	15	150	80
0	1000	0.7	0.1	1	1	34	2000	1000	52	16	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	36	2000	1000	41	80	17	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	38	2000	1000	32	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	40	2000	1000	46	34	80	80	80	16	150	80	80	80	24	80	80	80	80	80	0	0	0	0
0	1000	0.7	0.1	1	1	42	2000	1000	47	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	0	44	2000	1000	53	80	80	80	37	80	80	17	150	80	80	80	30	80	80	80	10	150	150	10
0	1000	0.7	0.1	1	0	46	2000	1000	36	80	80	10	150	80	10	80	80	15	150	80	80	80	13	150	80	80	80	10
0	1000	0.7	0.1	1	0	48	2000	1000	46	80	80	80	13	150	80	80	80	16	150	80	80	80	10	150	80	80	20	150
0	1000	0.7	0.1	1	1	50	2000	1000	37	80	80	20	80	80	80	80	80	80	10	150	80	16	80	80	80	80	80	0
0	1000	0.7	0.1	1	1	52	2000	1000	41	80	80	80	80	13	150	80	80	14	80	80	80	80	80	80	0	0	0	0
0	1000	0.7	0.1	1	1	54	2000	1000	38	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	56	2000	1000	36	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	58	2000	1000	46	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	60	2000	1000	45	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	62	2000	1000	35	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	64	2000	1000	50	24	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	66	2000	1000	49	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	68	2000	1000	41	80	27	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	70	2000	1000	40	80	80	16	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	72	2000	1000	29	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	74	2000	1000	41	80	15	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	76	2000	1000	38	80	28	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	78	2000	1000	37	80	12	80	80	80	11	80	80	33	80	14	80	80	80	80	80	80	0	0
0	1000	0.7	0.1	1	1	80	2000	1000	48	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	0	82	2000	1000	50	80	80	14	150	80	80	10	150	150	10	150	15	80	80	80	80	80	80	80
0	1000	0.7	0.1	1	0	84	2000	1000	44	80	80	80	15	150	80	10	80	80	27	80	80	80	80	80	10	150	80	80
0	1000	0.7	0.1	1	1	86	2000	1000	45	27	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	88	2000	1000	37	80	80	80	10	10	220	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	0	90	2000	1000	44	80	80	80	80	10	150	80	80	10	150	150	10	150	150	10	150	150	10	150
0	1000	0.7	0.1	1	1	92	2000	1000	57	17	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	94	2000	1000	40	80	80	80	18	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	96	2000	1000	35	80	80	80	80	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	98	2000	1000	44	80	80	10	150	80	80	29	11	80	80	80	80	80	0	0	0	0	0	0
0	1000	0.7	0.1	1	1	100	2000	1000	42	80	80	36	80	80	10	150	80	36	80	80	11	150	150	10	10	220	0	0
