0	1000	0.8	0.1	1	0	2	2000	1000	18	11	71	11	11	11	11	71	5	11	11	100	5	11	47	11	11	11	100	5
0	1000	0.8	0.1	1	0	4	2000	1000	16	21	21	100	5	5	100	5	34	11	11	76	5	11	83	11	11	11	11	11
0	1000	0.8	0.1	1	0	6	2000	1000	15	11	11	100	11	11	11	11	66	5	5	100	5	35	11	11	11	11	11	100
0	1000	0.8	0.1	1	0	8	2000	1000	19	11	11	90	5	11	37	11	11	11	11	90	5	5	100	5	45	11	11	11
0	1000	0.8	0.1	1	1	10	2000	1000	17	11	83	11	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	0	12	2000	1000	19	11	47	11	11	11	27	83	11	11	11	100	5	40	11	11	11	11	11	11
0	1000	0.8	0.1	1	1	14	2000	1000	19	11	11	100	5	58	11	11	11	11	11	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	16	2000	1000	19	11	100	11	11	11	11	11	90	5	5	100	100	4	0	0	0	0	0	0
0	1000	0.8	0.1	1	0	18	2000	1000	17	11	58	11	11	11	33	11	11	11	100	5	11	52	11	11	11	100	5	34
0	1000	0.8	0.1	1	0	20	2000	1000	16	11	11	11	76	5	11	11	100	5	37	11	11	11	47	11	11	11	35	11
0	1000	0.8	0.1	1	1	22	2000	1000	22	11	90	11	11	11	34	11	11	66	11	11	11	11	11	11	11	0	0	0
0	1000	0.8	0.1	1	0	24	2000	1000	18	11	66	11	11	11	11	11	55	11	11	11	90	5	11	45	11	11	11	11
0	1000	0.8	0.1	1	1	26	2000	1000	14	11	40	11	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	0	28	2000	1000	20	21	21	5	100	11	11	11	47	5	11	41	11	11	11	11	30	11	11	33
0	1000	0.8	0.1	1	1	30	2000	1000	25	11	11	11	11	11	83	5	5	100	100	4	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	32	2000	1000	21	26	11	11	76	5	11	11	100	5	5	100	100	4	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	34	2000	1000	23	11	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	36	2000	1000	17	38	11	11	11	100	11	11	11	11	76	5	5	100	100	4	0	0	0	0
0	1000	0.8	0.1	1	1	38	2000	1000	20	26	11	11	100	5	5	100	100	4	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	40	2000	1000	21	11	11	34	11	11	11	100	11	11	100	11	11	100	5	5	100	100	4	0
0	1000	0.8	0.1	1	1	42	2000	1000	17	58	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	0	44	2000	1000	19	11	11	11	83	5	11	11	100	5	11	55	11	11	11	90	11	11	11	90
0	1000	0.8	0.1	1	0	46	2000	1000	18	11	11	11	100	5	11	35	11	11	90	5	11	26	40	11	11	11	11	11
0	1000	0.8	0.1	1	0	48	2000	1000	18	11	38	11	11	11	26	40	11	11	11	11	11	11	45	11	11	11	100	5
0	1000	0.8	0.1	1	1	50	2000	1000	17	11	83	11	11	11	100	100	4	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	52	2000	1000	17	11	11	100	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	54	2000	1000	20	50	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	56	2000	1000	22	11	11	11	100	5	5	100	100	4	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	0	58	2000	1000	20	11	55	11	11	11	100	5	5	100	5	40	11	100	11	11	100	5	5	100
0	1000	0.8	0.1	1	0	60	2000	1000	21	11	11	11	11	11	11	58	11	11	71	5	11	11	100	5	11	55	11	11
0	1000	0.8	0.1	1	0	62	2000	1000	20	11	11	11	71	5	11	11	71	5	11	52	11	11	11	11	100	5	5	100
0	1000	0.8	0.1	1	0	64	2000	1000	21	11	31	38	11	11	11	11	76	5	5	100	5	5	100	40	11	11	11	71
0	1000	0.8	0.1	1	1	66	2000	1000	21	11	11	58	5	11	11	100	100	4	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	68	2000	1000	19	11	11	100	11	11	11	100	5	5	100	100	4	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	0	70	2000	1000	17	11	35	11	90	11	11	30	62	11	11	11	100	11	11	11	66	11	11	11
0	1000	0.8	0.1	1	1	72	2000	1000	19	38	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	74	2000	1000	20	11	25	41	11	11	11	11	11	11	100	100	4	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	76	2000	1000	18	11	11	100	5	5	100	100	4	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	78	2000	1000	21	11	83	11	11	11	11	11	25	52	11	11	11	11	11	0	0	0	0	0
0	1000	0.8	0.1	1	0	80	2000	1000	22	11	11	100	11	11	11	11	55	5	11	11	100	5	11	50	11	11	11	76
0	1000	0.8	0.1	1	0	82	2000	1000	27	11	11	62	11	11	11	11	11	11	76	5	11	11	100	5	5	100	100	4
0	1000	0.8	0.1	1	1	84	2000	1000	17	11	62	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	1	86	2000	1000	18	11	11	11	100	5	100	11	11	11	11	11	11	0	0	0	0	0	0	0
0	1000	0.8	0.1	1	0	88	2000	1000	19	11	11	11	76	5	5	100	5	32	11	11	11	100	5	47	11	11	11	11
0	1000	0.8	0.1	1	1	90	2000	1000	14	83	11	11	11	100	100	4	0	0	0	0	0	0	0	0	0	0	0	0
