0	1000	0.8	0.1	0.6	1	2	2000	1000	1712	1794	2287	1366	1271	1948	3725	2004	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	4	2000	1000	1754	1985	2601	1172	790	613	206	18	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	6	2000	1000	1744	2228	2197	1921	1208	2194	3811	1986	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	0	8	2000	1000	1756	2476	1149	1210	1925	2841	1364	1505	1934	2616	1237	1327	1617	2097	2954	1378	1963	3204	1631	1884
0	1000	0.8	0.1	0.6	0	10	2000	1000	1733	1586	2621	1307	1035	1016	1372	1786	3268	1758	1579	2626	1368	1064	1529	2482	1735	1868	2589	1202
0	1000	0.8	0.1	0.6	1	12	2000	1000	1740	1513	1714	2231	1855	926	1026	1068	1015	940	775	461	133	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	0	14	2000	1000	1758	2150	2241	1487	1615	2816	1487	1174	1265	1895	2730	1284	1401	1728	2323	1978	647	382	171	0
0	1000	0.8	0.1	0.6	1	16	2000	1000	1762	2135	2370	1013	617	333	40	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	18	2000	1000	1746	2454	1063	587	286	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	20	2000	1000	1730	1073	779	503	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	22	2000	1000	1754	1760	2153	2978	1371	1937	3204	1634	2341	1229	895	746	400	104	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	0	24	2000	1000	1765	1508	1706	2301	1373	1817	2553	1216	1271	2009	2934	1403	1568	2693	1425	1649	2243	2590	1144	1200
0	1000	0.8	0.1	0.6	1	26	2000	1000	1734	2431	1141	1243	1490	1879	2623	1247	1723	2369	1181	802	601	217	27	4	0	0	0	0
0	1000	0.8	0.1	0.6	1	28	2000	1000	1718	1736	2208	1888	1119	1741	2477	1157	726	453	79	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	30	2000	1000	1722	2495	1126	697	432	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	32	2000	1000	1789	1154	990	1425	1812	2453	1179	1210	1446	1768	2349	1226	931	830	578	223	20	1	0	0
0	1000	0.8	0.1	0.6	1	34	2000	1000	1752	1621	2489	1197	778	571	175	15	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	36	2000	1000	1770	1982	2634	1161	768	541	135	7	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	0	38	2000	1000	1757	1358	1365	1624	2131	3047	1481	2100	3393	1715	1968	3155	1590	1849	3022	1548	1795	2445	1141	714
0	1000	0.8	0.1	0.6	1	40	2000	1000	1747	1020	687	648	304	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	42	2000	1000	1731	1028	709	397	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	44	2000	1000	1715	1319	1893	2706	1251	1693	2348	1222	924	784	840	667	293	50	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	46	2000	1000	1718	1923	2503	1117	713	442	80	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	0	48	2000	1000	1758	2062	2722	1186	1243	1453	1806	2514	1155	1565	2104	2957	1407	1606	2144	3108	1472	1663	2182	3424
0	1000	0.8	0.1	0.6	1	50	2000	1000	1754	2600	1169	766	810	573	199	21	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	0	52	2000	1000	1732	1294	1283	1442	1758	2894	1511	1860	2601	1232	1330	1680	2850	1508	1257	1439	1781	2419	1132	688
0	1000	0.8	0.1	0.6	1	54	2000	1000	1756	898	383	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	0	56	2000	1000	1757	1182	1544	2437	1164	1263	1561	2557	1373	1604	2670	1374	1082	1129	1170	1273	1984	2848	1325	1894
0	1000	0.8	0.1	0.6	0	58	2000	1000	1737	1417	2048	2920	1355	1525	2044	2865	1359	1888	3172	1641	1972	3166	1592	1881	3031	1540	2098	3634
0	1000	0.8	0.1	0.6	1	60	2000	1000	1744	1883	2441	1095	617	323	24	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	62	2000	1000	1756	940	523	215	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	64	2000	1000	1770	1646	1943	2651	1217	1657	2234	1777	2134	3021	1414	1992	3260	1656	1883	3684	2016	0	0	0
0	1000	0.8	0.1	0.6	0	66	2000	1000	1756	1324	1287	1525	1949	2680	1268	1378	1703	2226	2231	1638	1955	2639	1231	1329	1693	2293	1423	2091
0	1000	0.8	0.1	0.6	1	68	2000	1000	1748	1061	779	515	135	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	70	2000	1000	1759	1415	1507	1932	2649	1237	1287	1498	1844	2535	1197	1262	1523	1923	3528	1898	0	0	0	0
0	1000	0.8	0.1	0.6	0	72	2000	1000	1749	1401	1502	1915	2618	1215	1295	1552	1986	2730	1282	1370	1709	2295	1431	1907	2713	1262	1677	2293
0	1000	0.8	0.1	0.6	1	74	2000	1000	1712	1031	749	510	134	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	1	76	2000	1000	1743	2275	2174	1441	2039	3313	1705	2026	3934	2144	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.6	0	78	2000	1000	1767	1538	1733	3032	1545	1303	2108	3117	1490	2273	1918	765	939	1314	1583	2818	1532	1793	2997	1549
