0	1000	0.7	0.1	0.5	1	2	2000	1000	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	4	2000	1000	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	6	2000	1000	700	700	700	700	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	8	2000	1000	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	0	10	2000	1000	700	700	700	700	700	700	700	700	1050	1050	700	700	700	700	700	1050	1050	700	700	700
0	1000	0.7	0.1	0.5	1	12	2000	1000	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	0	14	2000	1000	700	700	700	700	700	700	700	1050	1050	700	700	700	700	700	700	700	700	700	700	700
0	1000	0.7	0.1	0.5	1	16	2000	1000	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	18	2000	1000	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	20	2000	1000	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	0	22	2000	1000	700	700	700	1050	1050	700	700	700	1050	1050	700	700	700	700	1050	1050	700	700	700	700
0	1000	0.7	0.1	0.5	0	24	2000	1000	700	700	700	1050	1050	700	700	700	700	700	700	700	1050	1050	700	700	700	700	700	700
0	1000	0.7	0.1	0.5	1	26	2000	1000	700	700	700	700	1050	1050	700	700	1050	1050	700	700	1050	1050	1400	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	28	2000	1000	700	700	700	1050	1050	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	30	2000	1000	700	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	32	2000	1000	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	34	2000	1000	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	36	2000	1000	700	700	700	700	1050	1050	700	700	700	700	700	700	700	700	700	700	700	700	700	0
0	1000	0.7	0.1	0.5	1	38	2000	1000	700	700	700	700	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	40	2000	1000	700	700	700	700	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	0	42	2000	1000	700	700	700	700	1050	1050	700	700	700	1050	1050	700	700	700	700	700	700	700	700	700
0	1000	0.7	0.1	0.5	0	44	2000	1000	700	700	700	1050	1050	700	700	700	700	700	700	700	1050	1050	700	700	700	700	700	700
0	1000	0.7	0.1	0.5	0	46	2000	1000	700	700	700	700	700	700	700	1050	1050	700	1050	1050	700	700	1050	1050	700	700	700	700
0	1000	0.7	0.1	0.5	1	48	2000	1000	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	50	2000	1000	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	0	52	2000	1000	700	700	700	700	700	700	700	1050	1050	700	700	700	700	1050	1050	700	1050	1050	700	700
0	1000	0.7	0.1	0.5	0	54	2000	1000	700	700	700	700	700	1050	1050	700	700	700	700	700	700	700	1050	1050	700	700	700	700
0	1000	0.7	0.1	0.5	1	56	2000	1000	700	700	700	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	58	2000	1000	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	60	2000	1000	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.5	1	62	2000	1000	700	700	700	700	700	700	700	700	0	0	0	0	0	0	0	0	0	0	0	0
