0	1000	0.6	0.1	0.3	1	2	2000	1000	1762	2038	2272	2298	2078	1702	2917	1499	951	621	129	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	4	2000	1000	1741	760	36	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	6	2000	1000	1749	1709	1714	1957	2351	1168	829	431	36	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	8	2000	1000	1757	1622	1637	1840	1932	2561	1191	1028	805	245	10	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	10	2000	1000	1770	1475	1304	1024	621	178	4	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	12	2000	1000	1747	2150	3094	1416	872	541	98	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	14	2000	1000	1767	2046	2493	1030	295	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	16	2000	1000	1739	1077	557	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	18	2000	1000	1733	1398	1177	954	514	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	20	2000	1000	1741	1065	421	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	22	2000	1000	1723	1805	1950	2355	1077	675	296	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	24	2000	1000	1748	1955	2279	1249	803	374	40	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	0	26	2000	1000	1754	1576	1551	1598	1569	1670	1868	2199	3459	1769	1872	3024	1543	1339	1342	1222	1006	624	169	5
0	1000	0.6	0.1	0.3	1	28	2000	1000	1720	1924	2888	1378	745	382	29	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	30	2000	1000	1758	1900	2238	2900	1340	704	340	11	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	32	2000	1000	1739	2404	1049	302	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	34	2000	1000	1761	1333	1827	2276	1212	1003	696	181	6	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	36	2000	1000	1728	1511	1976	2248	1541	1709	2013	2467	1122	670	324	9	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	38	2000	1000	1724	1430	1840	2144	3389	1682	1715	2620	1324	556	250	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	40	2000	1000	1745	1559	1522	1421	1354	1881	2356	1120	754	361	16	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	42	2000	1000	1725	2130	2319	2138	848	343	160	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	44	2000	1000	1761	1368	1105	802	328	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	46	2000	1000	1770	975	370	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	48	2000	1000	1730	1858	2770	1329	725	352	10	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	50	2000	1000	1729	1391	1181	953	537	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	52	2000	1000	1760	2361	1079	430	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	54	2000	1000	1759	954	296	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	56	2000	1000	1736	2111	2550	1070	802	451	39	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	58	2000	1000	1753	1810	2015	2477	1083	641	300	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	60	2000	1000	1762	1608	1457	2081	2750	1226	888	546	97	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	62	2000	1000	1738	1634	2016	2283	1190	1475	1656	1795	2300	1396	812	382	48	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	64	2000	1000	1750	1506	2044	2611	1164	779	407	34	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	66	2000	1000	1766	2219	1596	1416	1430	1426	1432	1420	1458	2084	2764	1234	878	521	76	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	68	2000	1000	1714	1687	1582	1659	1831	2196	3531	1808	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	70	2000	1000	1757	2011	1908	2185	2790	1265	1101	912	432	99	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	72	2000	1000	1765	1237	831	386	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	74	2000	1000	1741	1260	926	498	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	76	2000	1000	1711	1313	1034	689	193	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	78	2000	1000	1741	2536	1125	425	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	80	2000	1000	1772	1566	1516	1536	1857	2221	1761	2115	3041	1465	1156	989	594	167	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	82	2000	1000	1741	1028	487	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	84	2000	1000	1734	1728	1879	2164	2640	1137	921	580	103	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	86	2000	1000	1763	1309	958	602	160	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	88	2000	1000	1706	1200	1326	1306	995	610	163	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	90	2000	1000	1756	1121	546	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	92	2000	1000	1775	1440	1244	1087	757	266	21	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	94	2000	1000	1737	1732	1417	1968	2490	1100	662	312	2	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	96	2000	1000	1720	1215	859	718	304	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	98	2000	1000	1729	1077	520	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.3	1	100	2000	1000	1747	763	46	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
