1	0	1000	1	0.1	0.8	1	-0.0665	0.0665	39760.5	0.00776358627598297	0.25	5748	8
2	0	1000	1	0.1	0.8	1	-0.025	0.025	39653.75	0.0185649774209734	0.181818181818182	7502	11
3	0	1000	1	0.1	0.8	1	-0.0935	0.0935	39832.5	0.012012012012012	0.285714285714286	4510	7
4	0	1000	1	0.1	0.8	0	-0.252	0.8	39928	0.0045	0.1	11743	20
5	0	1000	1	0.1	0.8	1	-0.9275	0.9275	39802.5	0.0132632632632633	0.1	9993	10
6	0	1000	1	0.1	0.8	1	-0.027	0.027	39619	0.0285571142284569	0.25	5700	8
7	0	1000	1	0.1	0.8	1	-0.0295	0.0295	39761	0.0145145145145145	0.1875	10595	16
8	0	1000	1	0.1	0.8	0	-0.6595	0.8	36294.5625	0.0758928571428571	0.1	10204	20
9	0	1000	1	0.1	0.8	1	-0.0645	0.0645	39802.25	0.0135202804206309	0.181818181818182	7416	11
10	0	1000	1	0.1	0.8	1	-0.0165	0.0165	39676.5	0.0175262894341512	0.25	5902	8
11	0	1000	1	0.1	0.8	0	-0.0925	0.8	40000	0	0.1	11290	20
12	0	1000	1	0.1	0.8	1	-0.069	0.069	39934.25	0.00525	0.2	7104	10
13	0	1000	1	0.1	0.8	1	-0.03	0.03	39802.5	0.00800800800800801	0.214285714285714	8835	14
14	0	1000	1	0.1	0.8	1	-0.0585	0.0585	39988	0.0015	0.142857142857143	5277	7
15	0	1000	1	0.1	0.8	1	-0.0645	0.0645	39820.25	0.00650650650650651	0.157894736842105	12241	19
16	0	1000	1	0.1	0.8	1	-0.0455	0.0455	39694.25	0.0095333667837431	0.1875	10577	16
17	0	1000	1	0.1	0.8	0	0.4455	0.8	36023.3125	0.082843399251737	0.05	11572	20
18	0	1000	1	0.1	0.8	1	-0.0615	0.0615	39790.5	0.011011011011011	0.25	5345	8
19	0	1000	1	0.1	0.8	1	-0.013	0.013	39701.75	0.0102860010035123	0.25	5846	8
20	0	1000	1	0.1	0.8	1	-0.0725	0.0725	39772.5	0.0105157736604907	0.1875	10325	16
21	0	1000	1	0.1	0.8	1	-0.0645	0.0645	39707.75	0.0125187781672509	0.2	6919	10
22	0	1000	1	0.1	0.8	1	-0.0175	0.0175	39731	0.0075187969924812	0.157894736842105	12319	19
23	0	1000	1	0.1	0.8	0	0.93	0.8	33778.71875	0.0898988459894572	0.1	12357	20
24	0	1000	1	0.1	0.8	1	-0.0345	0.0345	39796.75	0.011011011011011	0.166666666666667	7150	12
25	0	1000	1	0.1	0.8	1	-0.0105	0.0105	39416	0.0176411290322581	0.333333333333333	4904	6
26	0	1000	1	0.1	0.8	1	-0.9355	0.9355	39340.75	0.0251004016064257	0.0666666666666667	13589	15
27	0	1000	1	0.1	0.8	1	-0.07	0.07	39683.25	0.0143000501756147	0.222222222222222	6553	9
28	0	1000	1	0.1	0.8	0	-0.319	0.8	33848.25	0.0788576300085252	0.1	11567	20
29	0	1000	1	0.1	0.8	1	-0.0679999999999999	0.0679999999999999	39832.75	0.011255627813907	0.2	7180	10
30	0	1000	1	0.1	0.8	1	-0.0805	0.0805	39838.25	0.0080040020010005	0.214285714285714	9381	14
31	0	1000	1	0.1	0.8	1	-0.0735	0.0735	39762.5	0.0162621966474856	0.2	7107	10
32	0	1000	1	0.1	0.8	1	-0.0485	0.0485	39802.5	0.0132699048572859	0.153846153846154	8802	13
33	0	1000	1	0.1	0.8	1	-0.00349999999999995	0.00349999999999995	39486.5	0.0221439355812783	0.25	5707	8
34	0	1000	1	0.1	0.8	1	-0.083	0.083	39671	0.0115519839276745	0.25	5700	8
35	0	1000	1	0.1	0.8	0	-0.1965	0.8	32851.359375	0.0828013794115489	0.1	11793	20
36	0	1000	1	0.1	0.8	1	-0.019	0.019	39619.25	0.0170255383074612	0.176470588235294	11099	17
37	0	1000	1	0.1	0.8	1	0.0089999999999999	0.0089999999999999	39335.25	0.0146538655886812	0.333333333333333	4853	6
38	0	1000	1	0.1	0.8	0	0.6675	0.8	34777	0.0654728595411304	0	11571	20
39	0	1000	1	0.1	0.8	0	0.811	0.8	33181.6875	0.0712142282075679	0.1	12673	20
40	0	1000	1	0.1	0.8	0	-0.386	0.8	34668.40625	0.0679110680149605	0.05	10439	20
41	0	1000	1	0.1	0.8	1	-0.0795	0.0795	39946	0.003	0.125	5524	8
42	0	1000	1	0.1	0.8	1	-0.0935	0.0935	39844.75	0.00975487743871936	0.181818181818182	7393	11
43	0	1000	1	0.1	0.8	1	-0.0605	0.0605	39725.5	0.00877632898696088	0.2	7158	10
44	0	1000	1	0.1	0.8	1	-0.0605	0.0605	39809	0.014772158237356	0.285714285714286	5128	7
45	0	1000	1	0.1	0.8	1	0.0740000000000001	0.0740000000000001	38931.75	0.0407594936708861	0.25	6164	8
46	0	1000	1	0.1	0.8	1	-0.089	0.089	39796.75	0.0120060030015008	0.25	6082	8
47	0	1000	1	0.1	0.8	1	-0.0495	0.0495	39730.75	0.0175175175175175	0.25	5788	8
48	0	1000	1	0.1	0.8	1	-0.077	0.077	39554.25	0.0155622489959839	0.25	7971	12
49	0	1000	1	0.1	0.8	1	0.0720000000000001	0.0720000000000001	39205	0.0302114803625378	0.266666666666667	9220	15
50	0	1000	1	0.1	0.8	1	-0.044	0.044	39766.75	0.00726817042606516	0.2	7202	10
51	0	1000	1	0.1	0.8	1	-0.0775	0.0775	39533.75	0.0195979899497487	0.333333333333333	4830	6
