0	1000	0.9	0.1	0.3	0	2	2000	1000	900	900	900	900	900	900	1170	900	1170	1170	900	900	900	900	900	900	900	1170	1170	900
0	1000	0.9	0.1	0.3	1	4	2000	1000	900	900	900	1170	1170	900	900	900	900	900	900	900	1170	900	900	900	900	0	0	0
0	1000	0.9	0.1	0.3	1	6	2000	1000	900	900	900	900	900	900	900	900	900	900	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.3	0	8	2000	1000	900	900	900	900	1170	1170	900	900	900	900	900	900	1170	1170	900	900	900	900	900	1170
0	1000	0.9	0.1	0.3	0	10	2000	1000	900	900	900	900	900	900	900	900	1170	1170	900	900	900	900	900	900	900	900	1170	1170
0	1000	0.9	0.1	0.3	1	12	2000	1000	900	900	900	900	900	900	900	1170	1170	1440	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.3	0	14	2000	1000	900	900	900	1170	1170	900	900	900	900	900	900	900	900	900	900	900	900	1170	1170	900
0	1000	0.9	0.1	0.3	0	16	2000	1000	900	900	900	1170	1440	1710	900	900	900	900	1170	1170	900	900	1170	1170	900	900	900	900
0	1000	0.9	0.1	0.3	0	18	2000	1000	900	900	900	900	900	900	900	900	900	900	900	900	900	1170	1170	900	900	900	900	900
0	1000	0.9	0.1	0.3	1	20	2000	1000	900	900	900	900	900	900	900	900	900	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.3	0	22	2000	1000	900	900	900	900	900	900	1170	1170	900	1170	1170	900	900	900	900	900	900	1170	900	900
0	1000	0.9	0.1	0.3	1	24	2000	1000	900	900	900	1170	1170	1440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.3	0	26	2000	1000	900	900	900	900	900	900	900	900	900	900	900	900	900	1170	1170	900	900	1170	1170	900
0	1000	0.9	0.1	0.3	0	28	2000	1000	900	900	900	1170	1170	900	900	1170	1170	900	900	900	900	900	1170	1170	900	1170	1170	900
0	1000	0.9	0.1	0.3	1	30	2000	1000	900	900	900	900	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.9	0.1	0.3	0	32	2000	1000	900	900	900	900	900	900	900	900	900	1170	1170	900	900	900	900	1170	1170	900	900	900
0	1000	0.9	0.1	0.3	1	34	2000	1000	900	900	900	900	900	900	900	1170	1170	900	900	900	1170	900	900	900	0	0	0	0
0	1000	0.9	0.1	0.3	0	36	2000	1000	900	900	900	900	900	900	900	900	900	900	900	900	900	1170	1170	900	1170	1170	900	1170
0	1000	0.9	0.1	0.3	1	38	2000	1000	900	900	900	900	900	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0
