0	1000	0.8	0.1	0.2	1	2	2000	1000	800	800	800	800	800	800	800	960	960	800	800	800	960	960	1120	0	0	0	0	0
0	1000	0.8	0.1	0.2	0	4	2000	1000	800	800	800	800	800	800	800	800	800	800	800	960	960	800	800	960	960	800	800	800
0	1000	0.8	0.1	0.2	1	6	2000	1000	800	800	800	800	960	960	1120	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	1	8	2000	1000	800	800	800	960	960	800	800	800	800	800	800	800	800	800	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	1	10	2000	1000	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	0	12	2000	1000	800	800	800	960	1120	800	800	800	800	800	960	960	800	800	800	800	800	960	960	800
0	1000	0.8	0.1	0.2	0	14	2000	1000	800	800	800	800	800	800	800	800	960	960	800	800	800	800	800	800	800	960	960	800
0	1000	0.8	0.1	0.2	1	16	2000	1000	800	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	1	18	2000	1000	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	1	20	2000	1000	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	0	22	2000	1000	800	800	800	960	960	800	800	800	800	800	800	960	960	800	800	960	960	800	800	800
0	1000	0.8	0.1	0.2	1	24	2000	1000	800	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	1	26	2000	1000	800	800	800	800	960	960	800	800	800	800	800	800	800	800	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	1	28	2000	1000	800	800	800	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	1	30	2000	1000	800	800	800	960	960	800	800	800	800	800	800	0	0	0	0	0	0	0	0	0
0	1000	0.8	0.1	0.2	0	32	2000	1000	800	800	800	960	960	800	800	800	800	800	800	800	800	960	960	800	800	800	960	960
0	1000	0.8	0.1	0.2	0	34	2000	1000	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	800	960	960
0	1000	0.8	0.1	0.2	0	36	2000	1000	800	800	800	800	800	800	800	960	960	800	800	960	960	800	800	960	960	800	800	960
0	1000	0.8	0.1	0.2	1	38	2000	1000	800	800	800	960	960	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
