0	1000	0.7	0.1	0.9	1	2	2000	1000	22	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	4	2000	1000	22	47	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	0	6	2000	1000	26	12	12	12	12	52	6	12	12	12	90	6	12	12	25	25	6	12	30	12
0	1000	0.7	0.1	0.9	1	8	2000	1000	22	19	12	12	32	45	12	12	12	12	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	0	10	2000	1000	24	24	24	6	12	41	12	12	12	76	6	12	12	12	62	6	6	100	6	6
0	1000	0.7	0.1	0.9	1	12	2000	1000	22	12	76	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	14	2000	1000	24	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	0	16	2000	1000	23	12	100	12	12	12	12	12	100	6	12	12	100	6	12	62	12	12	25	47
0	1000	0.7	0.1	0.9	0	18	2000	1000	25	12	12	12	12	12	33	12	12	12	50	12	12	12	90	6	12	50	12	12
0	1000	0.7	0.1	0.9	1	20	2000	1000	25	12	45	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	22	2000	1000	20	12	90	12	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	24	2000	1000	24	21	21	6	100	12	12	12	52	6	12	76	12	12	12	12	12	12	0	0
0	1000	0.7	0.1	0.9	0	26	2000	1000	30	12	12	100	6	12	12	62	6	12	12	12	71	6	12	34	12	12	100	6
0	1000	0.7	0.1	0.9	1	28	2000	1000	30	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	30	2000	1000	29	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	32	2000	1000	22	12	90	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	34	2000	1000	17	58	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	36	2000	1000	26	12	50	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	1	38	2000	1000	22	12	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.7	0.1	0.9	0	40	2000	1000	28	12	12	12	12	12	12	12	76	6	12	12	12	100	6	12	12	100	6	6
0	1000	0.7	0.1	0.9	1	42	2000	1000	18	12	58	12	12	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0
