0	1000	0.6	0.1	0.5	1	2	2000	1000	28	70	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	4	2000	1000	35	70	10	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	6	2000	1000	33	70	70	39	39	130	70	70	70	70	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	8	2000	1000	36	70	27	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	10	2000	1000	41	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	12	2000	1000	41	59	25	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	14	2000	1000	48	70	70	28	100	70	70	70	70	12	100	70	70	70	70	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	16	2000	1000	49	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	18	2000	1000	34	70	70	70	10	100	70	70	70	70	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	20	2000	1000	38	70	20	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	22	2000	1000	39	70	10	70	70	38	38	100	70	70	70	70	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	24	2000	1000	48	70	25	25	100	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	26	2000	1000	43	70	70	70	70	11	100	70	70	70	70	70	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	28	2000	1000	40	70	35	70	70	70	70	17	100	70	70	70	70	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	30	2000	1000	30	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	32	2000	1000	41	70	21	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	34	2000	1000	46	44	11	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	36	2000	1000	47	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	38	2000	1000	31	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	40	2000	1000	40	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	42	2000	1000	52	70	10	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	44	2000	1000	37	70	35	13	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	46	2000	1000	40	70	70	18	100	70	29	29	100	70	70	70	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	48	2000	1000	41	70	27	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	50	2000	1000	41	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	52	2000	1000	31	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	54	2000	1000	41	70	28	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	56	2000	1000	38	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	58	2000	1000	33	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	60	2000	1000	28	70	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	62	2000	1000	49	27	70	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	64	2000	1000	38	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	66	2000	1000	39	70	10	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	68	2000	1000	42	70	70	70	70	13	130	70	70	70	16	100	70	70	70	70	0	0	0	0
0	1000	0.6	0.1	0.5	1	70	2000	1000	40	70	70	70	70	70	70	70	70	70	31	70	70	70	70	70	70	0	0	0
0	1000	0.6	0.1	0.5	1	72	2000	1000	52	23	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	74	2000	1000	37	70	24	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	76	2000	1000	42	70	70	70	70	70	12	70	70	70	70	70	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	78	2000	1000	43	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	80	2000	1000	56	70	70	11	100	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	82	2000	1000	37	70	70	22	100	25	70	70	70	14	100	70	70	70	70	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	84	2000	1000	26	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	86	2000	1000	29	70	70	70	70	25	25	130	70	70	70	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	88	2000	1000	32	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	0	90	2000	1000	45	70	70	70	70	70	70	16	130	70	70	70	11	130	70	70	14	100	70	70
0	1000	0.6	0.1	0.5	1	92	2000	1000	36	70	21	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	94	2000	1000	37	70	70	70	70	10	130	130	10	100	70	70	70	16	100	70	70	70	70	0
0	1000	0.6	0.1	0.5	1	96	2000	1000	38	70	70	20	100	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	98	2000	1000	48	70	70	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	0.6	0.1	0.5	1	100	2000	1000	56	15	70	70	70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0
