0	1000	1	0.1	0.7	1	2	2000	1000	75	11	110	110	10	110	110	10	10	250	0	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	4	2000	1000	54	110	10	110	110	10	10	250	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	6	2000	1000	65	110	12	110	110	10	110	39	20	110	110	110	10	110	110	10	10	250	0	0
0	1000	1	0.1	0.7	0	8	2000	1000	59	13	110	110	21	110	23	23	180	110	110	110	110	110	29	23	110	21	110	21
0	1000	1	0.1	0.7	0	10	2000	1000	71	12	110	110	12	110	110	10	180	11	110	110	10	110	39	10	110	110	10	110
0	1000	1	0.1	0.7	1	12	2000	1000	67	12	110	110	110	10	10	250	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	14	2000	1000	62	12	110	110	11	110	110	10	10	250	0	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	16	2000	1000	59	18	110	110	110	10	10	250	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	18	2000	1000	62	52	13	110	110	110	10	10	250	0	0	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	0	20	2000	1000	58	22	110	110	10	180	11	110	110	10	110	110	10	180	13	110	110	14	110	110
0	1000	1	0.1	0.7	0	22	2000	1000	64	27	110	10	110	110	10	180	10	110	110	10	110	22	110	18	110	110	10	180
0	1000	1	0.1	0.7	1	24	2000	1000	54	47	18	110	110	18	110	110	10	10	250	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	0	26	2000	1000	62	110	16	110	110	16	110	110	10	180	14	110	110	15	110	110	10	110	110	10
0	1000	1	0.1	0.7	1	28	2000	1000	59	41	10	110	110	10	10	250	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	30	2000	1000	66	13	110	110	10	110	18	110	110	10	10	250	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	32	2000	1000	63	13	110	110	33	15	110	110	110	10	10	250	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	34	2000	1000	46	29	18	110	110	10	110	110	10	10	250	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	36	2000	1000	62	19	110	110	10	180	13	110	110	11	110	110	10	10	250	0	0	0	0	0
0	1000	1	0.1	0.7	1	38	2000	1000	58	110	10	110	110	10	180	17	110	110	10	110	110	10	10	250	0	0	0	0
0	1000	1	0.1	0.7	1	40	2000	1000	64	110	10	110	110	10	10	249	0	0	0	0	0	0	0	0	0	0	0	0
0	1000	1	0.1	0.7	1	42	2000	1000	59	110	10	110	28	29	110	10	110	110	10	10	250	0	0	0	0	0	0	0
