1	1000	0.3	0.2	0	-0.339	0.339	36833	0.0473419730230098	0.2	8638467
2	1000	0.3	0.2	0	0.512	0.512	32841.0625	0.0590395065354678	0.25	10532984
3	1000	0.3	0.2	0	0.384	0.384	34180.6875	0.0680175712058949	0.25	7611205
4	1000	0.3	0.2	0	-0.266	0.266	31503.8125	0.0686447843800446	0.25	9672814
5	1000	0.3	0.2	0	-0.304	0.304	39529.25	0.00956215400100654	0.25	6498064
6	1000	0.3	0.2	0	-0.2065	0.2065	38877.5	0.025292323335028	0.25	10563059
7	1000	0.3	0.2	0	0.6465	0.6465	31983.65625	0.0755088144056896	0.3	9541029
8	1000	0.3	0.2	0	0.189	0.189	33351.5625	0.0577454545454545	0.15	8470448
9	1000	0.3	0.2	0	0.3015	0.3015	34313.3125	0.0978230822391154	0.2	7818845
10	1000	0.3	0.2	0	-0.116	0.116	35930.375	0.0768295976235485	0.25	8785218
11	1000	0.3	0.2	1	-0.985	0.985	39982	0.003	0.111111111111111	20305115
12	1000	0.3	0.2	0	-0.9905	0.9905	39117.75	0.0260232440626579	0.25	15029239
13	1000	0.3	0.2	0	-0.166	0.166	40000	0	0.25	8204266
14	1000	0.3	0.2	0	-0.171	0.171	40000	0	0.25	7976610
15	1000	0.3	0.2	0	0.2925	0.2925	34112.3125	0.0747257444080353	0.3	6791425
16	1000	0.3	0.2	0	0.6995	0.6995	34507.28125	0.0751958589815333	0.25	12877537
17	1000	0.3	0.2	0	-0.1425	0.1425	30493.3125	0.0865309010850763	0.2	9240373
18	1000	0.3	0.2	0	-0.5295	0.5295	36883.09375	0.0685185185185185	0.1	11652054
19	1000	0.3	0.2	1	-0.94	0.94	39488.75	0.0221105527638191	0	19451059
20	1000	0.3	0.2	0	0.21	0.21	33559.5	0.0659927797833935	0.25	10187643
21	1000	0.3	0.2	0	-0.9985	0.9985	39982	0.0025	0.2	18308491
22	1000	0.3	0.2	0	-0.011	0.011	39898.25	0.00550275137568784	0.2	9380253
23	1000	0.3	0.2	0	-0.2345	0.2345	31674.8828125	0.0932048449760037	0.25	8542065
24	1000	0.3	0.2	1	-0.9945	0.9945	40000	0	0	16814000
25	1000	0.3	0.2	0	-0.1695	0.1695	33397.15625	0.0946543121881682	0.25	7148450
26	1000	0.3	0.2	0	0.152	0.152	39672.625	0.00803616273229533	0.4	7703194
27	1000	0.3	0.2	0	-0.3045	0.3045	36113.875	0.0652231668437832	0.25	6992216
28	1000	0.3	0.2	1	-0.9835	0.9835	39958.25	0.0045	0	19001862
29	1000	0.3	0.2	0	0.28	0.28	39684	0.00903161063723031	0.2	12955411
30	1000	0.3	0.2	1	-0.9875	0.9875	39970.25	0.0045	0	18951293
31	1000	0.3	0.2	0	-0.14	0.14	35933.75	0.0502177463255308	0.2	11438172
32	1000	0.3	0.2	0	-0.272	0.272	32258.28125	0.079157941968292	0.25	8298316
33	1000	0.3	0.2	0	0.2135	0.2135	40000	0	0.2	7810564
34	1000	0.3	0.2	0	-0.1605	0.1605	31741.9296875	0.0969288389513109	0.35	8150809
35	1000	0.3	0.2	0	-0.024	0.024	30955.765625	0.0775811783006028	0.25	10007620
36	1000	0.3	0.2	0	-0.39	0.39	33360.71875	0.0583490771690161	0.25	7030590
37	1000	0.3	0.2	0	-0.258	0.258	35034.4375	0.0472550382209868	0.25	8209231
38	1000	0.3	0.2	0	-0.095	0.095	40000	0	0.25	8277604
39	1000	0.3	0.2	0	-0.327	0.327	31663.53125	0.0996912883066034	0.15	7657006
40	1000	0.3	0.2	0	-0.3545	0.3545	39648.25	0.00929181315921647	0.15	9002711
