1000	0.9	0.7	1	10	2000	1000	15	9	9	100	100	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	20	2000	1000	16	18	18	100	100	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	30	2000	1000	15	66	66	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	40	2000	1000	16	83	83	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	50	2000	1000	13	9	9	100	100	5	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	60	2000	1000	16	58	58	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	70	2000	1000	15	21	21	100	100	5	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	80	2000	1000	15	33	33	33	33	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	90	2000	1000	13	90	90	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.7	1	100	2000	1000	18	9	9	100	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
