1000	0.1	0.4	1	10	2000	1000	57	64	16	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.1	0.4	0	20	2000	1000	67	13	110	110	110	110	110	110	13	110	110	110	10	110	110	110	10	110	110	10
1000	0.1	0.4	1	30	2000	1000	66	110	23	110	110	110	110	110	19	110	110	28	17	110	110	110	110	110	0	0
1000	0.1	0.4	1	40	2000	1000	47	20	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.1	0.4	0	50	2000	1000	50	110	40	110	33	15	110	110	110	10	110	110	110	10	110	110	10	110	110	35
1000	0.1	0.4	0	60	2000	1000	67	110	110	10	110	110	10	110	18	110	110	110	10	110	110	110	10	110	110	110
1000	0.1	0.4	0	70	2000	1000	53	13	110	110	110	110	10	110	110	12	110	110	110	10	110	110	110	10	110	110
1000	0.1	0.4	0	80	2000	1000	66	33	110	110	15	110	110	110	110	10	110	110	16	110	110	110	12	110	110	110
1000	0.1	0.4	1	90	2000	1000	60	19	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0
1000	0.1	0.4	1	100	2000	1000	56	110	10	10	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
