1000	0.7	0.6	1	10	2000	1000	1736	1455	2449	4149	2060	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	20	2000	1000	1729	2131	3075	4536	3281	824	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	30	2000	1000	1761	2001	3403	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	40	2000	1000	1765	2654	1195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	50	2000	1000	1728	2014	3478	1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	60	2000	1000	1725	2620	1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	70	2000	1000	1732	2174	2939	4061	1826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	80	2000	1000	1707	1642	2765	4363	2155	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	90	2000	1000	1730	1458	2201	3644	1817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.6	1	100	2000	1000	1720	2260	2189	1545	724	144	139	69	0	0	0	0	0	0	0	0	0	0	0	0
