1000	0.2	0.2	1	10	2000	1000	62	110	17	110	110	110	110	110	110	110	10	110	110	110	10	10	130	0	0	0
1000	0.2	0.2	1	20	2000	1000	59	110	110	110	10	10	130	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.2	0	30	2000	1000	57	110	11	110	110	110	110	15	110	110	110	20	110	110	110	110	110	10	10	130
1000	0.2	0.2	1	40	2000	1000	49	110	13	110	110	110	110	110	10	10	130	0	0	0	0	0	0	0	0	0
1000	0.2	0.2	1	50	2000	1000	69	34	110	110	10	110	110	110	10	10	130	0	0	0	0	0	0	0	0	0
1000	0.2	0.2	1	60	2000	1000	51	16	110	110	110	110	110	110	110	10	10	130	0	0	0	0	0	0	0	0
1000	0.2	0.2	1	70	2000	1000	59	15	110	110	110	110	110	110	10	10	130	0	0	0	0	0	0	0	0	0
1000	0.2	0.2	1	80	2000	1000	51	110	110	110	110	110	10	10	130	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.2	1	90	2000	1000	63	110	110	110	10	10	130	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.2	1	100	2000	1000	58	16	110	110	110	110	110	110	110	10	10	130	110	0	0	0	0	0	0	0
