1000	0.3	1	1	10	2000	1000	16	9	9	100	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.3	1	1	20	2000	1000	17	9	90	90	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.3	1	1	30	2000	1000	17	25	83	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0
1000	0.3	1	1	40	2000	1000	18	9	83	9	9	9	100	100	4	0	0	0	0	0	0	0	0	0	0	0
1000	0.3	1	1	50	2000	1000	21	9	76	9	9	9	9	100	100	4	0	0	0	0	0	0	0	0	0	0
1000	0.3	1	1	60	2000	1000	15	43	43	4	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.3	1	1	70	2000	1000	15	34	34	34	2	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0.3	1	1	80	2000	1000	17	13	100	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.3	1	1	90	2000	1000	14	9	100	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.3	1	1	100	2000	1000	18	45	9	9	9	18	100	100	4	9	9	9	0	0	0	0	0	0	0	0
