1000	0.9	0.9	1	10	2000	1000	17	9	9	100	100	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	20	2000	1000	15	35	35	35	35	9	100	100	100	2	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	30	2000	1000	22	18	18	100	100	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	40	2000	1000	16	9	9	100	100	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	50	2000	1000	16	9	9	100	100	5	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	60	2000	1000	16	76	76	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	70	2000	1000	16	23	23	100	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	80	2000	1000	13	9	9	100	100	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	90	2000	1000	16	9	9	100	100	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	100	2000	1000	16	9	9	100	100	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0
