1000	0.2	0.9	1	10	2000	1000	15	11	100	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	20	2000	1000	15	23	58	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	30	2000	1000	19	9	50	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0
1000	0.2	0.9	0	40	2000	1000	17	83	9	9	9	9	50	9	9	83	9	9	9	76	9	9	9	100	100	5
1000	0.2	0.9	0	50	2000	1000	20	55	9	9	9	9	9	83	9	9	9	100	9	9	9	90	9	9	9	66
1000	0.2	0.9	1	60	2000	1000	16	35	35	5	9	9	9	50	9	9	9	9	100	100	5	0	0	0	0	0
1000	0.2	0.9	1	70	2000	1000	20	9	9	100	9	9	9	100	100	5	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	80	2000	1000	19	47	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	90	2000	1000	20	34	9	9	83	9	9	9	100	100	5	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	100	2000	1000	15	90	9	9	9	9	100	100	5	0	0	0	0	0	0	0	0	0	0	0
