1000	0.1	0.1	0	10	2000	1000	1762	2759	1261	1185	1595	2258	1361	1867	2851	1383	1745	2675	1324	1210	1598	2306	1336	1410	1988	3190
1000	0.1	0.1	0	20	2000	1000	1745	1567	2033	3084	1474	1432	2508	1309	1223	1642	2381	1671	2137	3245	1562	1410	1979	3051	1494	1955
1000	0.1	0.1	0	30	2000	1000	1742	2670	1222	919	898	942	1034	1198	1573	2906	1538	1555	2958	1621	1656	2397	1182	1015	1202	1545
1000	0.1	0.1	0	40	2000	1000	1753	2656	1211	1450	1975	3267	1679	1688	2563	1287	1124	1385	1945	3193	1671	2402	1176	1047	1257	1677
1000	0.1	0.1	0	50	2000	1000	1765	2292	1217	1254	1683	3248	1790	1883	3174	1637	1701	2638	1328	1260	1718	2576	1260	1148	1522	2163
1000	0.1	0.1	0	60	2000	1000	1710	1298	1500	2141	3175	1533	1546	2274	1517	1818	2716	1309	1566	2900	1551	2102	3508	1782	1802	2737
1000	0.1	0.1	1	70	2000	1000	1745	1929	3201	1575	2029	3118	1544	2075	3457	1762	1841	2831	1395	1316	1771	3336	1827	0	0	0
1000	0.1	0.1	0	80	2000	1000	1742	2414	1160	1040	1280	1703	2621	1319	1166	1539	2225	2318	1049	882	930	991	1160	1464	2111	3249
1000	0.1	0.1	0	90	2000	1000	1756	2218	1563	1981	3257	1680	1711	2459	1195	1471	2103	3196	1559	2251	1672	2208	1961	1201	1543	2222
1000	0.1	0.1	1	100	2000	1000	1734	1515	1942	2868	1360	1252	1651	2409	1195	1063	1312	1733	3335	1831	0	0	0	0	0	0
