1000	0.1	1	1	10	2000	1000	1732	1626	2254	1601	2002	3000	1493	1477	2144	4000	2170	0	0	0	0	0	0	0	0	0
1000	0.1	1	0	20	2000	1000	1739	2222	1465	1806	2717	1332	1211	1661	2493	1264	972	1547	2302	2035	845	1084	1388	1936	2924	1421
1000	0.1	1	0	30	2000	1000	1738	2819	1320	1304	1854	2905	1466	1391	1966	3046	1506	1347	1848	2836	1411	1318	1873	2904	1480	1445
1000	0.1	1	0	40	2000	1000	1736	2499	1100	889	973	1067	1218	1593	2382	1173	1427	1937	2927	1433	1383	1963	2999	1449	1418	2061
1000	0.1	1	0	50	2000	1000	1733	1256	1303	1735	2592	1262	1141	1470	1996	3063	1497	1450	2066	3070	1502	1491	2186	3349	1620	2126
1000	0.1	1	1	60	2000	1000	1761	2556	1101	839	880	886	768	648	420	110	0	0	0	0	0	0	0	0	0	0
1000	0.1	1	0	70	2000	1000	1766	2728	1236	1515	2736	1478	1438	2422	1266	1162	1549	2257	1606	2418	1256	1141	1458	2060	3043	1460
1000	0.1	1	0	80	2000	1000	1752	2285	1247	1238	1631	2580	1293	1660	2514	1240	1025	1182	1456	2063	3057	1466	1441	2068	3159	1547
1000	0.1	1	0	90	2000	1000	1752	1252	1354	2365	1337	1769	2709	1341	1739	2611	1288	1662	2484	1225	1086	1344	1873	2775	1362	1303
1000	0.1	1	0	100	2000	1000	1744	1952	3361	1661	1704	3288	1799	1870	2733	1308	1107	1372	2437	1684	2573	1329	1612	2387	1387	1495
