1000	0.2	0.9	1	10	2000	1000	64	86	10	10	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	20	2000	1000	64	43	17	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	30	2000	1000	51	110	20	110	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0
1000	0.2	0.9	0	40	2000	1000	56	12	110	110	110	110	20	110	110	12	110	110	110	13	110	110	110	10	10	200
1000	0.2	0.9	0	50	2000	1000	48	18	110	110	110	110	110	12	110	110	110	10	110	110	110	11	110	110	110	15
1000	0.2	0.9	1	60	2000	1000	60	28	28	200	110	110	110	20	110	110	110	110	10	10	200	0	0	0	0	0
1000	0.2	0.9	1	70	2000	1000	49	110	110	10	110	110	110	10	10	200	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	80	2000	1000	51	21	110	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	90	2000	1000	48	29	110	110	12	110	110	110	10	10	200	0	0	0	0	0	0	0	0	0
1000	0.2	0.9	1	100	2000	1000	65	11	110	110	110	110	10	10	200	0	0	0	0	0	0	0	0	0	0	0
