1	1000	0.7	0.3	1	-0.1115	0.1115	39778.75	0.00950950950950951	0.333333333333333	0.166666666666667
2	1000	0.7	0.3	1	-0.966	0.966	40000	0	0.2	0.2
3	1000	0.7	0.3	1	-0.685	0.685	38107.25	0.0394431554524362	0.5	0.333333333333333
4	1000	0.7	0.3	1	-0.4245	0.4245	39826	0.00850850850850851	0.25	0.25
5	1000	0.7	0.3	1	-0.356	0.356	40000	0	0.25	0.25
6	1000	0.7	0.3	1	-0.1045	0.1045	38733.125	0.0338660578386606	0.333333333333333	0.333333333333333
7	1000	0.7	0.3	1	-0.418	0.418	39605.75	0.0135542168674699	0.25	0.25
8	1000	0.7	0.3	1	-0.4235	0.4235	39778.25	0.013013013013013	0.25	0.25
9	1000	0.7	0.3	1	-0.094	0.094	39624.25	0.0125502008032129	0.333333333333333	0.333333333333333
10	1000	0.7	0.3	1	-0.135	0.135	39252	0.0227387569479535	0.428571428571429	0.571428571428571
11	1000	0.7	0.3	1	-0.9315	0.9315	39868.25	0.00650650650650651	0.142857142857143	0.142857142857143
12	1000	0.7	0.3	1	-0.939	0.939	40000	0	0.285714285714286	0.428571428571429
13	1000	0.7	0.3	1	-0.0285	0.0285	36826.4375	0.0420448478376935	0.333333333333333	0.5
14	1000	0.7	0.3	1	0.00499999999999989	0.00499999999999989	39006.25	0.03596757852077	0.333333333333333	0.5
15	1000	0.7	0.3	1	-0.9925	0.9925	40000	0	0.375	0.375
16	1000	0.7	0.3	1	-0.8915	0.8915	39344	0.0238933601609658	0.538461538461538	0.461538461538462
17	1000	0.7	0.3	1	-0.8455	0.8455	40000	0	0.285714285714286	0.571428571428571
18	1000	0.7	0.3	1	-0.249	0.249	39934	0.0045	0.333333333333333	0.5
19	1000	0.7	0.3	1	-0.131	0.131	39820.5	0.0085127691537306	0.333333333333333	0.333333333333333
20	1000	0.7	0.3	1	-0.1375	0.1375	39904	0.00500250125062531	0.2	0.4
21	1000	0.7	0.3	1	-0.3505	0.3505	40000	0	0.25	0.25
22	1000	0.7	0.3	1	-0.9935	0.9935	40000	0	0.222222222222222	0.333333333333333
23	1000	0.7	0.3	1	-0.98	0.98	40000	0	0.285714285714286	0.428571428571429
24	1000	0.7	0.3	1	-0.989	0.989	39958.25	0.0065	0.222222222222222	0.222222222222222
25	1000	0.7	0.3	1	-0.0705	0.0705	38712.25	0.0261412904871206	0.333333333333333	0.5
26	1000	0.7	0.3	1	-0.4625	0.4625	39115.75	0.0249936884625095	0.25	0.25
27	1000	0.7	0.3	1	-0.9925	0.9925	40000	0	0.2	0.2
28	1000	0.7	0.3	1	-0.088	0.088	39581.5	0.0085556114745848	0.333333333333333	0.333333333333333
29	1000	0.7	0.3	1	-0.0345	0.0345	39524	0.0145582329317269	0.333333333333333	0.333333333333333
30	1000	0.7	0.3	1	-0.99	0.99	40000	0	0.222222222222222	0.333333333333333
31	1000	0.7	0.3	1	-0.855	0.855	40000	0	0.375	0.375
32	1000	0.7	0.3	1	-0.8295	0.8295	40000	0	0.285714285714286	0.571428571428571
33	1000	0.7	0.3	1	-0.415	0.415	39483	0.0326469110999498	0.25	0.25
34	1000	0.7	0.3	1	-0.923	0.923	40000	0	0.285714285714286	0.428571428571429
35	1000	0.7	0.3	1	-0.8505	0.8505	40000	0	0.375	0.375
36	1000	0.7	0.3	1	-0.0455	0.0455	39454.25	0.0245983935742972	0.333333333333333	0.333333333333333
37	1000	0.7	0.3	1	-0.3765	0.3765	40000	0	0.25	0.25
38	1000	0.7	0.3	1	-0.909	0.909	40000	0	0.285714285714286	0.571428571428571
39	1000	0.7	0.3	1	-0.986	0.986	40000	0	0.285714285714286	0.428571428571429
40	1000	0.7	0.3	1	-0.9205	0.9205	39802.75	0.0105105105105105	0.538461538461538	0.230769230769231
41	1000	0.7	0.3	1	-0.14	0.14	39970	0.0025	0.333333333333333	0.166666666666667
42	1000	0.7	0.3	1	-0.9775	0.9775	40000	0	0.285714285714286	0.428571428571429
43	1000	0.7	0.3	1	-0.968	0.968	40000	0	0.2	0.2
44	1000	0.7	0.3	1	-0.923	0.923	40000	0	0.285714285714286	0.428571428571429
45	1000	0.7	0.3	1	-0.931	0.931	40000	0	0.285714285714286	0.571428571428571
46	1000	0.7	0.3	1	-0.5295	0.5295	39838.75	0.00950475237618809	0.285714285714286	0.571428571428571
47	1000	0.7	0.3	1	-0.9545	0.9545	40000	0	0.285714285714286	0.428571428571429
48	1000	0.7	0.3	1	-0.976	0.976	40000	0	0.2	0.2
49	1000	0.7	0.3	1	-0.9935	0.9935	40000	0	0.2	0.2
50	1000	0.7	0.3	1	-0.9315	0.9315	40000	0	0.375	0.375
51	1000	0.7	0.3	1	-0.0615	0.0615	38468.125	0.0387577002053388	0.333333333333333	0.5
52	1000	0.7	0.3	1	-0.924	0.924	40000	0	0.285714285714286	0.428571428571429
53	1000	0.7	0.3	1	-0.993	0.993	40000	0	0.222222222222222	0.333333333333333
54	1000	0.7	0.3	1	-0.1685	0.1685	39856.5	0.0075	0.2	0.4
55	1000	0.7	0.3	1	-0.036	0.036	38822.375	0.0383443372270188	0.333333333333333	0.333333333333333
56	1000	0.7	0.3	1	-0.354	0.354	40000	0	0.25	0.25
57	1000	0.7	0.3	1	-0.9945	0.9945	40000	0	0.285714285714286	0.428571428571429
58	1000	0.7	0.3	1	-0.039	0.039	39505.5	0.0236537493709109	0.333333333333333	0.333333333333333
59	1000	0.7	0.3	1	-0.1465	0.1465	39689.5	0.0100351229302559	0.428571428571429	0.571428571428571
60	1000	0.7	0.3	1	-0.405	0.405	39880.25	0.00500250125062531	0.25	0.25
61	1000	0.7	0.3	1	-0.413	0.413	39784.5	0.00651629072681704	0.25	0.25
62	1000	0.7	0.3	1	-0.4265	0.4265	39880.25	0.00800800800800801	0.25	0.25
63	1000	0.7	0.3	1	-0.419	0.419	39594.5	0.0193176116407426	0.25	0.25
64	1000	0.7	0.3	1	-0.00149999999999995	0.00149999999999995	38663.5625	0.0450267107606207	0.333333333333333	0.333333333333333
65	1000	0.7	0.3	1	-0.404	0.404	39976	0.0015	0.25	0.25
66	1000	0.7	0.3	1	-0.3705	0.3705	40000	0	0.25	0.25
67	1000	0.7	0.3	1	-0.995	0.995	40000	0	0.3	0.3
68	1000	0.7	0.3	1	-0.362	0.362	39958	0.004	0.25	0.25
69	1000	0.7	0.3	1	-0.973	0.973	40000	0	0.285714285714286	0.428571428571429
70	1000	0.7	0.3	1	-0.989	0.989	40000	0	0.222222222222222	0.333333333333333
71	1000	0.7	0.3	1	-0.9185	0.9185	40000	0	0.285714285714286	0.428571428571429
72	1000	0.7	0.3	1	-0.868	0.868	40000	0	0.375	0.375
73	1000	0.7	0.3	1	-0.4325	0.4325	39658.5	0.0175350701402806	0.25	0.25
74	1000	0.7	0.3	1	0.00849999999999995	0.00849999999999995	38123.5	0.0300207039337474	0.333333333333333	0.5
75	1000	0.7	0.3	1	-0.1445	0.1445	39928	0.0045	0.2	0.2
76	1000	0.7	0.3	1	-0.854	0.854	40000	0	0.285714285714286	0.428571428571429
77	1000	0.7	0.3	1	-0.963	0.963	40000	0	0.285714285714286	0.428571428571429
78	1000	0.7	0.3	1	-0.4115	0.4115	39964	0.002	0.25	0.25
79	1000	0.7	0.3	1	-0.926	0.926	40000	0	0.2	0.2
80	1000	0.7	0.3	1	-0.1785	0.1785	39898.75	0.006	0.333333333333333	0.5
81	1000	0.7	0.3	1	-0.1745	0.1745	39641.75	0.0240963855421687	0.2	0.4
82	1000	0.7	0.3	1	-0.449	0.449	39499.25	0.0226130653266332	0.25	0.25
83	1000	0.7	0.3	1	-0.9935	0.9935	40000	0	0.142857142857143	0.142857142857143
84	1000	0.7	0.3	1	-0.972	0.972	40000	0	0.285714285714286	0.428571428571429
85	1000	0.7	0.3	1	-0.9785	0.9785	40000	0	0.2	0.2
86	1000	0.7	0.3	1	0.0255000000000001	0.0255000000000001	37569	0.0425196850393701	0.333333333333333	0.666666666666667
87	1000	0.7	0.3	1	0.0774999999999999	0.0774999999999999	36358.5	0.0589257081774452	0.333333333333333	0.5
88	1000	0.7	0.3	1	-0.925	0.925	40000	0	0.285714285714286	0.428571428571429
89	1000	0.7	0.3	1	-0.5345	0.5345	39886	0.00650325162581291	0.428571428571429	0.428571428571429
90	1000	0.7	0.3	1	-0.9945	0.9945	40000	0	0.222222222222222	0.333333333333333
91	1000	0.7	0.3	1	-0.4355	0.4355	39198.25	0.0214754926730672	0.25	0.25
92	1000	0.7	0.3	1	-0.9265	0.9265	40000	0	0.285714285714286	0.428571428571429
93	1000	0.7	0.3	1	-0.987	0.987	40000	0	0.285714285714286	0.571428571428571
94	1000	0.7	0.3	1	-0.077	0.077	39886.25	0.00550275137568784	0.333333333333333	0.333333333333333
95	1000	0.7	0.3	1	-0.9745	0.9745	40000	0	0.285714285714286	0.428571428571429
96	1000	0.7	0.3	1	-0.163	0.163	39838.25	0.00850850850850851	0.333333333333333	0.5
97	1000	0.7	0.3	1	-0.943	0.943	40000	0	0.285714285714286	0.428571428571429
98	1000	0.7	0.3	1	-0.071	0.071	39387.125	0.0219364599092284	0.333333333333333	0.333333333333333
99	1000	0.7	0.3	1	0.0505	0.0505	37022.3125	0.0507740750459197	0.333333333333333	0.5
100	1000	0.7	0.3	1	-0.387	0.387	39964	0.004	0.25	0.25
