1000	0.2	0.6	1	10	2000	1000	1727	1673	2167	3828	1959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.6	1	20	2000	1000	1717	1180	1238	1606	2354	3610	1774	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.6	1	30	2000	1000	1759	2006	2833	1278	1167	1562	2239	4092	2130	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.6	1	40	2000	1000	1780	2315	1151	1097	1412	2014	3635	1969	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.6	1	50	2000	1000	1779	2261	1385	1547	2209	3380	1638	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.6	0	60	2000	1000	1735	2457	1079	884	950	1009	1012	1148	1433	1875	2821	1369	1241	1675	2525	1244	1062	1263	1678	2574
1000	0.2	0.6	0	70	2000	1000	1724	2656	1192	1001	1235	1663	2515	1232	1073	1364	1924	2962	1465	1378	1927	2923	1443	1341	1866	2846
1000	0.2	0.6	0	80	2000	1000	1733	2839	1325	1635	2483	1211	1076	1385	1971	2976	1466	1422	1994	3085	1527	1300	1748	2622	1328	1214
1000	0.2	0.6	1	90	2000	1000	1738	2610	1184	1027	1233	2033	3166	1575	2053	3348	1700	0	0	0	0	0	0	0	0	0
1000	0.2	0.6	1	100	2000	1000	1731	2049	2917	1330	1249	1681	2513	1215	1086	1349	2266	3519	1751	0	0	0	0	0	0	0
