1000	0.4	0.9	1	10	2000	1000	64	52	52	10	10	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	20	2000	1000	68	16	110	110	110	10	10	200	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	30	2000	1000	56	110	110	10	10	200	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	40	2000	1000	52	110	110	10	10	200	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	50	2000	1000	60	47	47	47	371	371	10	10	200	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	60	2000	1000	62	110	110	10	10	200	110	110	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	70	2000	1000	53	110	10	10	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	80	2000	1000	57	110	10	10	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	90	2000	1000	62	22	22	200	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.4	0.9	1	100	2000	1000	58	110	110	10	10	200	110	0	0	0	0	0	0	0	0	0	0	0	0	0
