1000	0.9	0.9	1	10	2000	1000	1747	2073	3242	4545	2488	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	20	2000	1000	1743	2298	2622	2827	3643	4659	4446	2484	633	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	30	2000	1000	1751	2148	3423	4623	2338	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	40	2000	1000	1761	1464	2489	4156	2065	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	50	2000	1000	1767	1681	2670	4424	2336	106	18	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	60	2000	1000	1753	2610	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	70	2000	1000	1749	2193	3188	3919	1689	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	80	2000	1000	1747	1958	3460	4704	3473	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	90	2000	1000	1752	1624	2806	4512	2526	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0.9	1	100	2000	1000	1745	1651	2864	4649	2665	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0
