1000	0.5	0.2	1	10	2000	1000	1750	1617	2607	4329	2191	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	20	2000	1000	1714	2310	2320	1692	568	240	116	15	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	30	2000	1000	1759	2031	2488	4126	2076	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	40	2000	1000	1739	2403	1370	196	24	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	50	2000	1000	1771	1311	1821	3339	1741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	60	2000	1000	1754	1353	1969	3417	1746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	70	2000	1000	1742	1183	1726	3121	1637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	80	2000	1000	1766	2216	2660	3188	1385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	90	2000	1000	1745	2039	3460	1725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	100	2000	1000	1757	1749	2837	4463	2268	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0
