1000	0.2	0.4	1	10	2000	1000	1742	2116	2534	1083	740	636	379	117	2	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.4	1	20	2000	1000	1761	2751	1254	1114	1313	1799	3212	1746	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.4	1	30	2000	1000	1736	1809	3012	1482	1397	2002	3714	2036	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.4	0	40	2000	1000	1749	1974	3301	1595	1533	2431	1226	1075	1344	1706	2536	1240	1129	1427	2003	3078	1520	1473	2142	3325
1000	0.2	0.4	1	50	2000	1000	1737	1901	2667	1217	1093	1376	2382	3639	1775	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.4	0	60	2000	1000	1747	1328	2040	3101	1451	1404	2466	1305	1231	1665	2488	1229	1033	1260	1706	2553	1263	1163	1519	2263
1000	0.2	0.4	1	70	2000	1000	1754	2476	1103	897	970	1049	1093	1261	1618	2321	3532	1683	0	0	0	0	0	0	0	0
1000	0.2	0.4	1	80	2000	1000	1744	2298	1279	1341	1895	2874	1430	1800	2722	1361	1733	2611	1292	1188	1559	2314	3518	1717	0	0
1000	0.2	0.4	1	90	2000	1000	1752	2811	1301	1196	1562	2289	3524	1710	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.4	0	100	2000	1000	1770	1854	2521	1149	1006	1019	914	918	979	1090	1341	1864	2890	1391	1245	1701	2512	1248	1084	1312
