1000	0.1	0	0	10	2000	1000	48	110	21	110	110	110	110	110	110	18	110	110	110	110	110	10	110	110	110	10
1000	0.1	0	1	20	2000	1000	57	110	14	110	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0
1000	0.1	0	1	30	2000	1000	57	19	110	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.1	0	0	40	2000	1000	68	110	13	110	110	110	39	39	110	110	10	110	110	110	23	110	110	110	110	12
1000	0.1	0	0	50	2000	1000	44	110	110	18	110	110	110	110	10	110	34	110	110	10	110	110	22	110	110	110
1000	0.1	0	1	60	2000	1000	60	11	110	110	110	110	10	10	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.1	0	0	70	2000	1000	56	110	14	110	110	110	110	20	110	110	110	110	13	110	110	24	110	110	110	10
1000	0.1	0	0	80	2000	1000	64	48	48	48	110	110	10	110	110	40	40	110	110	10	110	110	10	110	110	10
1000	0.1	0	1	90	2000	1000	59	13	110	110	110	110	10	10	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.1	0	0	100	2000	1000	57	110	12	110	110	10	110	110	10	110	110	10	110	110	10	110	110	23	110	110
