1000	0.7	0.9	1	10	2000	1000	58	110	110	10	10	200	110	110	110	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	20	2000	1000	67	110	110	10	10	200	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	30	2000	1000	62	49	49	10	10	200	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	40	2000	1000	54	110	10	10	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	50	2000	1000	74	110	110	10	10	200	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	60	2000	1000	57	24	24	24	371	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	70	2000	1000	57	110	10	10	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	80	2000	1000	64	28	28	200	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	90	2000	1000	44	110	110	10	10	200	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.7	0.9	1	100	2000	1000	60	15	15	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
