1	1000	0.5	0.6	1	-0.4075	0.4075	39666	0.0135406218655968	0.25	0.25
2	1000	0.5	0.6	1	-0.4385	0.4385	39097.5	0.020532319391635	0.25	0.25
3	1000	0.5	0.6	1	-0.131	0.131	39612	0.0120421475163071	0.428571428571429	0.285714285714286
4	1000	0.5	0.6	1	-0.995	0.995	40000	0	0.222222222222222	0.222222222222222
5	1000	0.5	0.6	1	-0.22	0.22	40000	0	0.333333333333333	0.333333333333333
6	1000	0.5	0.6	1	-0.1755	0.1755	39364.375	0.0164017158718143	0.333333333333333	0.333333333333333
7	1000	0.5	0.6	1	0.0754999999999999	0.0754999999999999	37562.5	0.0422425032594524	0.333333333333333	0.5
8	1000	0.5	0.6	1	-0.118	0.118	39203.625	0.0157041540020263	0.333333333333333	0.333333333333333
9	1000	0.5	0.6	1	-0.375	0.375	39970	0.002	0.25	0.25
10	1000	0.5	0.6	1	-0.2475	0.2475	40000	0	0.2	0.2
11	1000	0.5	0.6	1	-0.2245	0.2245	39880.25	0.00875	0.333333333333333	0.333333333333333
12	1000	0.5	0.6	1	-0.4295	0.4295	39731.25	0.00752634219769192	0.25	0.25
13	1000	0.5	0.6	1	-0.991	0.991	40000	0	0.142857142857143	0.142857142857143
14	1000	0.5	0.6	1	-0.2225	0.2225	39916	0.0045	0.333333333333333	0.333333333333333
15	1000	0.5	0.6	1	-0.3905	0.3905	40000	0	0.25	0.25
16	1000	0.5	0.6	1	-0.4025	0.4025	39796.25	0.0130065032516258	0.25	0.25
17	1000	0.5	0.6	1	-0.1885	0.1885	39904	0.00500250125062531	0.333333333333333	0.333333333333333
18	1000	0.5	0.6	1	-0.094	0.094	38853.25	0.0431989924433249	0.5	0.4
19	1000	0.5	0.6	1	-0.49	0.49	37886.375	0.0470239628961608	0.25	0.25
20	1000	0.5	0.6	1	-0.2165	0.2165	39898	0.006	0.428571428571429	0.285714285714286
21	1000	0.5	0.6	1	-0.0649999999999999	0.0649999999999999	39452.5	0.0145948666331152	0.333333333333333	0.333333333333333
22	1000	0.5	0.6	1	-0.2565	0.2565	39916	0.004	0.333333333333333	0.333333333333333
23	1000	0.5	0.6	1	-0.11	0.11	39075.125	0.0150012712941775	0.333333333333333	0.333333333333333
24	1000	0.5	0.6	1	-0.443	0.443	39458.875	0.0146095717884131	0.25	0.25
25	1000	0.5	0.6	1	-0.106	0.106	39104.625	0.0400454775138959	0.333333333333333	0.333333333333333
26	1000	0.5	0.6	1	-0.212	0.212	39748.5	0.00951903807615231	0.333333333333333	0.333333333333333
27	1000	0.5	0.6	1	-0.0375	0.0375	39641.5	0.0125502008032129	0.444444444444444	0.333333333333333
28	1000	0.5	0.6	1	-0.083	0.083	39755.75	0.0235	0.444444444444444	0.222222222222222
29	1000	0.5	0.6	1	-0.4155	0.4155	39393.75	0.0246478873239437	0.25	0.25
30	1000	0.5	0.6	1	-0.179	0.179	39862.75	0.00700350175087544	0.333333333333333	0.333333333333333
31	1000	0.5	0.6	1	-0.0785	0.0785	39241.5	0.0363269424823411	0.428571428571429	0.285714285714286
32	1000	0.5	0.6	1	-0.0845	0.0845	39053.25	0.018499746578814	0.5	0.7
33	1000	0.5	0.6	1	-0.2905	0.2905	39934	0.003	0.333333333333333	0.333333333333333
