1	1000	0.7	0.6	1	0.0425	0.0425	38717.125	0.0416877850988343	0.333333333333333	0.5
2	1000	0.7	0.6	1	-0.993	0.993	40000	0	0.3	0.3
3	1000	0.7	0.6	1	-0.9745	0.9745	40000	0	0.142857142857143	0.142857142857143
4	1000	0.7	0.6	1	-0.9775	0.9775	40000	0	0.285714285714286	0.571428571428571
5	1000	0.7	0.6	1	-0.9295	0.9295	40000	0	0.2	0.2
6	1000	0.7	0.6	1	-0.5505	0.5505	39892.25	0.00550275137568784	0.428571428571429	0.428571428571429
7	1000	0.7	0.6	1	0.0589999999999999	0.0589999999999999	36170.1875	0.0518169582772544	0.333333333333333	0.5
8	1000	0.7	0.6	1	-0.99	0.99	40000	0	0.222222222222222	0.333333333333333
9	1000	0.7	0.6	1	-0.994	0.994	40000	0	0.285714285714286	0.571428571428571
10	1000	0.7	0.6	1	0.03	0.03	38477	0.048637636872931	0.333333333333333	0.5
11	1000	0.7	0.6	1	-0.9695	0.9695	40000	0	0.222222222222222	0.333333333333333
12	1000	0.7	0.6	1	-0.9845	0.9845	40000	0	0.285714285714286	0.428571428571429
13	1000	0.7	0.6	1	-0.9745	0.9745	40000	0	0.166666666666667	0.333333333333333
14	1000	0.7	0.6	1	-0.9795	0.9795	40000	0	0.142857142857143	0.142857142857143
15	1000	0.7	0.6	1	-0.9735	0.9735	40000	0	0.375	0.5
16	1000	0.7	0.6	1	-0.9855	0.9855	40000	0	0.285714285714286	0.428571428571429
17	1000	0.7	0.6	1	-0.994	0.994	40000	0	0.3	0.3
18	1000	0.7	0.6	1	-0.004	0.004	36904.0625	0.0454065469904963	0.333333333333333	0.5
19	1000	0.7	0.6	1	-0.974	0.974	40000	0	0.285714285714286	0.285714285714286
20	1000	0.7	0.6	1	-0.588	0.588	39988	0.0015	0.428571428571429	0.571428571428571
21	1000	0.7	0.6	1	-0.985	0.985	40000	0	0.222222222222222	0.333333333333333
22	1000	0.7	0.6	1	-0.205	0.205	39845	0.0115	0.333333333333333	0.5
23	1000	0.7	0.6	1	-0.1575	0.1575	39952	0.003	0.333333333333333	0.333333333333333
24	1000	0.7	0.6	1	-0.022	0.022	39146	0.0368314833501514	0.333333333333333	0.333333333333333
25	1000	0.7	0.6	1	-0.984	0.984	40000	0	0.25	0.125
26	1000	0.7	0.6	1	-0.2515	0.2515	39683	0.00803616273229533	0.428571428571429	0.571428571428571
27	1000	0.7	0.6	1	0.0680000000000001	0.0680000000000001	36749.875	0.0498935604044705	0.333333333333333	0.5
28	1000	0.7	0.6	1	-0.9945	0.9945	40000	0	0.375	0.5
29	1000	0.7	0.6	1	-0.9935	0.9935	40000	0	0.285714285714286	0.428571428571429
30	1000	0.7	0.6	1	-0.163	0.163	39940	0.004	0.2	0.4
31	1000	0.7	0.6	1	-0.9875	0.9875	40000	0	0.142857142857143	0.142857142857143
32	1000	0.7	0.6	1	-0.085	0.085	39797.25	0.0127627627627628	0.333333333333333	0.333333333333333
33	1000	0.7	0.6	1	0.0135000000000001	0.0135000000000001	38732.6875	0.0411167512690355	0.333333333333333	0.5
34	1000	0.7	0.6	1	-0.9765	0.9765	40000	0	0.285714285714286	0.428571428571429
35	1000	0.7	0.6	1	-0.992	0.992	40000	0	0.285714285714286	0.428571428571429
36	1000	0.7	0.6	1	0	0	39333.75	0.0216624685138539	0.333333333333333	0.333333333333333
37	1000	0.7	0.6	1	-0.9725	0.9725	40000	0	0.222222222222222	0.444444444444444
38	1000	0.7	0.6	1	-0.9905	0.9905	40000	0	0.222222222222222	0.222222222222222
39	1000	0.7	0.6	1	-0.431	0.431	39690.75	0.022077270446563	0.25	0.25
40	1000	0.7	0.6	1	-0.4025	0.4025	39856	0.0080040020010005	0.25	0.25
41	1000	0.7	0.6	1	-0.973	0.973	40000	0	0.222222222222222	0.444444444444444
42	1000	0.7	0.6	1	-0.9865	0.9865	40000	0	0.222222222222222	0.333333333333333
43	1000	0.7	0.6	1	-0.00800000000000001	0.00800000000000001	37178.3125	0.0419303797468354	0.333333333333333	0.333333333333333
44	1000	0.7	0.6	1	-0.379	0.379	39982	0.002	0.25	0.25
45	1000	0.7	0.6	1	-0.978	0.978	40000	0	0.444444444444444	0.555555555555556
46	1000	0.7	0.6	1	-0.9745	0.9745	40000	0	0.4	0.6
47	1000	0.7	0.6	1	-0.5335	0.5335	39826.5	0.00600901352028042	0.285714285714286	0.428571428571429
48	1000	0.7	0.6	1	-0.9945	0.9945	40000	0	0.2	0.2
49	1000	0.7	0.6	1	-0.396	0.396	39982	0.001	0.25	0.25
