1000	0.1	0.3	1	10	2000	1000	1752	1854	2553	1141	862	888	771	661	469	170	14	0	0	0	0	0	0	0	0	0
1000	0.1	0.3	0	20	2000	1000	1746	2541	1146	1363	1914	2923	1429	1402	1958	3011	1499	1481	2152	3298	1623	1629	2266	1537	1849	3047
1000	0.1	0.3	1	30	2000	1000	1744	2516	1094	862	901	924	980	1128	1408	1959	3557	1888	0	0	0	0	0	0	0	0
1000	0.1	0.3	0	40	2000	1000	1739	2677	1240	1571	2537	1302	1040	1266	2066	3114	1497	1492	2151	3208	1564	2184	3325	1614	2142	3248
1000	0.1	0.3	0	50	2000	1000	1752	2667	1227	1684	2760	1391	1337	1848	3055	1582	1600	2981	1620	2291	2805	1252	1141	1497	2371	1262
1000	0.1	0.3	0	60	2000	1000	1752	2532	1144	950	1082	1302	2226	1935	1010	1208	1636	2308	1333	1484	2613	1381	1304	1815	2699	1334
1000	0.1	0.3	0	70	2000	1000	1733	2568	1165	1464	2568	1388	1280	1753	2670	1318	1180	1539	2743	1448	1363	2310	1450	2068	3075	1481
1000	0.1	0.3	0	80	2000	1000	1752	2724	1229	1511	2212	2013	1352	1931	3094	1504	1471	2113	3218	1581	1646	2260	1687	2886	1506	1885
1000	0.1	0.3	0	90	2000	1000	1729	2106	2642	1140	952	1078	1288	2208	2072	1394	1940	3277	1714	1600	2350	1238	1119	1445	2044	3042
1000	0.1	0.3	1	100	2000	1000	1744	2256	1443	1632	3023	1655	1632	2431	1218	1518	2242	1811	762	702	590	310	73	0	0	0
