1000	0.6	0	1	10	2000	1000	16	52	52	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	20	2000	1000	14	83	83	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	30	2000	1000	14	9	100	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	40	2000	1000	14	90	90	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	50	2000	1000	16	9	9	100	100	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	60	2000	1000	16	33	33	33	33	33	33	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	70	2000	1000	15	47	47	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	80	2000	1000	16	9	9	100	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	90	2000	1000	17	9	9	100	100	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0.6	0	1	100	2000	1000	15	9	9	100	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
